T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
277.54499963329823,false,1.0,10.0,18.539995599578784,0.30872500706981976,0.30872500706981976,0.261089244460733,-106.63316714661603,false,-36.44702164850065,269.70223719007373,24.6166101916351,0.03616562829734982,52.005632733970394,-2.981384514109042,0.004964599747295732,0.5956939375358683,1.044751804859011,7980.0,277.82575452056597,0.40158498997180225
277.5360540956007,false,1.0,10.0,18.432649147208622,0.30922417156048243,0.30922417156048243,0.2614670673391061,-107.43663013238542,false,-36.40364772334567,269.70223719007373,24.372004627461582,0.035897062227032504,51.85401935874145,-2.982277511812839,0.004980721353678591,0.5976283944564956,1.0462598941865389,8040.0,277.8155386040781,0.40219948347604234
277.5271061299587,false,1.0,10.0,18.32527355950469,0.3097149147869306,0.3097149147869306,0.2618384391293458,-108.23762776967698,false,-36.36026622148643,269.70223719007373,24.111644719147492,0.035633255646219095,51.70253677416703,-2.983003006824088,0.004996596442156096,0.5995332721622857,1.0477421980880584,8100.0,277.8053326231287,0.4028035411956518
277.51815624137026,false,1.0,10.0,18.21787489644316,0.31019730886445374,0.31019730886445374,0.2622034088548784,-109.03610655294858,false,-36.31687959404269,269.70223719007373,23.840907515795152,0.03537410465083251,51.55119494756683,-2.9835595429190214,0.0050122260513128835,0.6014086952272958,1.0491989149630085,8160.0,277.7951369107399,0.4033972483080605
277.50920493850373,false,1.0,10.0,18.11045926204474,0.3106714294291535,0.3106714294291535,0.262562028588071,-109.83201820124329,false,-36.273490308977614,269.70223719007373,23.56510556456857,0.03511950676170713,51.40000347392385,-2.9839460970984995,0.005027611370708867,0.6032548063430271,1.050630255221939,8220.0,277.7849518026874,0.40398069458287
277.5002527324458,false,1.0,10.0,18.003032789349618,0.31113735534902115,0.31113735534902115,0.2629143532150343,-110.62531946836076,false,-36.230100845020445,269.70223719007373,23.289485206361796,0.03486936099253676,51.24897159161334,-2.984162042756722,0.005042753731714003,0.6050717652186504,1.0520364403698141,8280.0,277.7747776365894,0.4045539740179684
277.4913001355576,false,1.0,10.0,17.89560162669113,0.3115951684469214,0.3115951684469214,0.2632604402154166,-111.4159719661162,false,-36.186713686117514,269.70223719007373,23.018840769067037,0.03462356791074132,51.098108191491775,-2.9842071213168673,0.005057654598608087,0.6068597475130306,1.0534177021219353,8340.0,277.7646147510472,0.40511718448965683
277.4823476604295,false,1.0,10.0,17.788171925154302,0.31204495324167225,0.31204495324167225,0.2636003494514703,-112.20394199139953,false,-36.143331316364936,269.70223719007373,22.757707017150217,0.034382029680750624,50.947421827483694,-2.9840814140355434,0.005072315560157589,0.6086189438239912,1.0547742815760817,8400.0,277.7544634848656,0.40567042742534665
277.4733958189047,false,1.0,10.0,17.6807498268563,0.3124867966941888,0.3124867966941888,0.2639341429645648,-112.98920032647561,false,-36.09995621527628,269.70223719007373,22.51117317432869,0.03414465010231741,50.79692073678839,-2.983785305344192,0.005086738321255549,0.6103495586851401,1.056106428403474,8460.0,277.74432417638076,0.40621380748316654
277.46444512119297,false,1.0,10.0,17.573341454315596,0.3129207879735148,0.3129207879735148,0.2642618847840502,-113.77172209080166,false,-36.05659085349271,269.70223719007373,22.28523128955199,0.03391133465034569,50.64661284035717,-2.983319467451132,0.005100924695116377,0.6120518096292802,1.057414400092384,8520.0,277.73419716274714,0.40674743225461807
277.45549607504427,false,1.0,10.0,17.465952900531192,0.3133470182298958,0.3133470182298958,0.26458364074405333,-114.5514865467302,false,-36.013237688782226,269.70223719007373,22.087133905985592,0.033681990506572106,50.496505763677355,-2.9826848256360634,0.005114876595616213,0.6137259262692831,1.0586984612220718,8580.0,277.72408277937893,0.4072714119776363
277.4465491850046,false,1.0,10.0,17.35859022005502,0.3137655803829559,0.3137655803829559,0.26489947831125343,-115.3284769174183,false,-35.969899162442516,269.70223719007373,21.925763273679202,0.0334565265626067,50.34660685421315,-2.9818825282843875,0.005128596030050235,0.6153721494289928,1.0599588827819864,8640.0,277.71398135943645,0.40778585926816996
277.43760495174405,false,1.0,10.0,17.25125942092859,0.3141765689208623,0.3141765689208623,0.26520946642096754,-116.10268025382227,false,-35.926577696054665,269.70223719007373,21.811996860892638,0.03323485347366623,50.19692317759666,-2.980913939386596,0.005142085092180766,0.6169907303090192,1.0611959415153545,8700.0,277.7038932332562,0.40829088886358833
277.42866387143005,false,1.0,10.0,17.143966457160555,0.31458007970590535,0.31458007970590535,0.26551367531867615,-116.8740872307956,false,-35.883275688457104,269.70223719007373,21.7591118539909,0.033016883635435146,50.04746154511926,-2.9797806004983975,0.005155345955433239,0.6185819296702764,1.0624099192964291,8760.0,277.69381872798203,0.4087866173767282
277.4197264351709,false,1.0,10.0,17.036717222050807,0.3149762097952651,0.3149762097952651,0.2658121764155062,-117.6426920040116,false,-35.839995513063286,269.70223719007373,21.783200761662357,0.03280253121679752,49.89822851704773,-2.9784842180663667,0.005168380866534637,0.62014601707061,1.0636011025443988,8820.0,277.68375816712023,0.40927316306685674
277.4107931294479,false,1.0,10.0,16.92951755337458,0.3153650573056096,0.3153650573056096,0.26610504218638814,-118.40849189808503,false,-35.796739519966195,269.70223719007373,21.809355803181173,0.032591712171367845,49.74923049684735,-2.9770265764934223,0.005181192140546637,0.6216832702687805,1.0647697818164508,8880.0,277.67371187152355,0.40975064567357694
277.4018644336198,false,1.0,10.0,16.822373203437337,0.3157467211925653,0.3157467211925653,0.2663923459016573,-119.17148869237145,false,-35.75351002386901,269.70223719007373,21.762277851295185,0.03238434391995756,49.60047309142989,-2.9754101358764586,0.005193782153052589,0.6231939742869252,1.0659162508038977,8940.0,277.66368015363787,0.41021918608056523
277.3929408212251,false,1.0,10.0,16.715289854701496,0.3161213011351498,0.3161213011351498,0.26667416162907204,-119.93168638525921,false,-35.71030931040684,269.70223719007373,21.650173890666167,0.03218034570417791,49.451962051968124,-2.9736371131402137,0.005206153335759197,0.624678420882762,1.0670408063648884,9000.0,277.65366332381296,0.4106789062469413
277.38402275929667,false,1.0,10.0,16.608273111560035,0.3164888973863922,0.3164888973863922,0.26695056409267587,-120.68909177403904,false,-35.66713963284377,269.70223719007373,21.47923877783232,0.031979638516923765,49.303702957500356,-2.9717097869034497,0.005218308170953685,0.6261369078844554,1.0681437478885523,9060.0,277.6436616879956,0.4111299289880368
277.3751107078823,false,1.0,10.0,16.501328494587597,0.31684961063557954,0.31684961063557954,0.26722162854447523,-121.44371441480872,false,-35.62400320977008,269.70223719007373,21.258448976320928,0.03178214506765511,49.15570117820182,-2.9696305261558607,0.0052302491863145655,0.6275697385679149,1.0692253768211428,9120.0,277.6336755471005,0.4115723777948782
277.3662051197602,false,1.0,10.0,16.394461437122345,0.31720354187720445,0.31720354187720445,0.26748743066341973,-122.19556647423715,false,-35.580902223742385,269.70223719007373,21.00036251597091,0.03158778977588112,49.00796188651095,-2.9674017743537817,0.005241978949918241,0.6289772210575915,1.0702859962346758,9180.0,277.62370519682156,0.412006376666194
277.3573064401818,false,1.0,10.0,16.287677282181445,0.31755079229179634,0.31755079229179634,0.26774804645270317,-122.9446625936506,false,-35.53783882005757,269.70223719007373,20.72197925432108,0.031396498759462,48.86049006620284,-2.965026036036175,0.00525350006561742,0.6303596677718887,1.0713259104323776,9240.0,277.6137509274483,0.41243204995522087
277.34841510664063,false,1.0,10.0,16.180981279687554,0.3178914631310118,0.3178914631310118,0.268003552146783,-123.69101974713116,false,-35.49481510565454,269.70223719007373,20.445647945131267,0.031208199826664954,48.71329052367778,-2.962505861664315,0.005264815168542996,0.631717394883389,1.0723454245686512,9300.0,277.60381302371525,0.41284952222206495
277.33953154865907,false,1.0,10.0,16.07437858390881,0.31822565561062294,0.31822565561062294,0.2682540241211216,-124.43465710565333,false,-35.451833148100945,269.70223719007373,20.20000127314265,0.03102282246884302,48.566367898239996,-2.95984383376976,0.005275926920853313,0.6330507218087633,1.0733448442937537,9360.0,277.5938917646566,0.4132589180959449
277.3306561875968,false,1.0,10.0,15.967874251161446,0.31855347080759155,0.31855347080759155,0.2684995388107095,-125.17559590123822,false,-35.408894974688224,269.70223719007373,20.020884037524915,0.030840297856811777,48.41972667223042,-2.9570425536192513,0.005286838007607425,0.6343599707135628,1.0743244754114878,9420.0,277.5839874234773,0.4136603621425882
277.3217894364616,false,1.0,10.0,15.861473237539029,0.3188750095668232,0.3188750095668232,0.2687401726271056,-125.91385928896302,false,-35.366002571536626,269.70223719007373,19.952246474240987,0.030660558832881758,48.27337118449927,-2.9541046245763862,0.005297551132951329,0.6356454660545615,1.0752846235692752,9480.0,277.57410026743617,0.414053978744143
277.3129316997403,false,1.0,10.0,15.755180396883814,0.3191903724071977,0.3191903724071977,0.2689760018893092,-126.6494722146299,false,-35.32315788279902,269.70223719007373,20.046959427331867,0.03048353991094539,48.127305639404426,-2.9510326402784113,0.005308069016273646,0.6369075341184358,1.0762255939441114,9540.0,277.5642305577251,0.41443989197782255
277.304083374875,false,1.0,10.0,15.64900049850007,0.31949965951343995,0.31949965951343995,0.2692071028282593,-127.38246131097245,false,-35.28036281782158,269.70223719007373,20.196055697616877,0.0303091772309557,47.98153414179898,-2.9478291745226723,0.005318394391223034,0.6381465029038307,1.0771476912134734,9600.0,277.5543785510622,0.4148182256051394
277.2952448499539,false,1.0,10.0,15.542938199447006,0.31980297061601287,0.31980297061601287,0.2694335512908665,-128.1128578750475,false,-35.23761923999649,269.70223719007373,20.169232332203272,0.030137407749873415,47.83605949515404,-2.9444979442894574,0.005328530000994108,0.6393627015556751,1.078051218633998,9660.0,277.5445444911414,0.41518910281663546
277.2864165053792,false,1.0,10.0,15.436998064550151,0.3201004049082586,0.3201004049082586,0.26965542287474253,-128.8406927007745,false,-35.19492897484929,269.70223719007373,20.001187248894404,0.02996817004293528,47.690885182362926,-2.941041857036515,0.005338478594851014,0.6405564599480065,1.0789364786206355,9720.0,277.5347286206358,0.4155526462897066
277.2775987134958,false,1.0,10.0,15.33118456194984,0.32039206099051964,0.32039206099051964,0.2698727928631884,-129.56599761871263,false,-35.15229380826503,269.70223719007373,19.733675414899853,0.029801404266339614,47.54601472015941,-2.937463650055456,0.005348242925554111,0.6417281083751631,1.07980377226926,9780.0,277.52493117742125,0.4159089780605162
277.2687918380363,false,1.0,10.0,15.225502056435515,0.32067803678971707,0.32067803678971707,0.27008573614273723,-130.2888057194554,false,-35.10971548382389,269.70223719007373,19.41983093106579,0.029637052098175267,47.40145152841146,-2.9337660118479487,0.005357825745969055,0.6428779771448705,1.0806533990262444,9840.0,277.51515239333,0.41625821940826035
277.25999623400963,false,1.0,10.0,15.119954808115606,0.3209584294975454,0.3209584294975454,0.2702943271541429,-131.00915124766848,false,-35.067195702286995,269.70223719007373,19.126310922870783,0.029475056752988497,47.25719893572887,-2.929951574673728,0.005367229806301847,0.6440063962464405,1.0814856564768982,9900.0,277.50539249404716,0.41660049077440314
277.2512122475718,false,1.0,10.0,15.014546970861602,0.3212333355101851,0.3212333355101851,0.27049863984676664,-131.72706944987087,false,-35.0247361209922,269.70223719007373,18.93506936035252,0.029315362988842412,47.113260201791384,-2.92602289006242,0.005376457851390186,0.6451136950257258,1.0823008401462202,9960.0,277.49565169907396,0.41693591168526495
277.242440215881,false,1.0,10.0,14.909282590572046,0.32150285037324833,0.32150285037324833,0.2706987476349214,-132.4425964686084,false,-34.98233835317728,269.70223719007373,18.944608988122322,0.029157917134531555,46.96963852324859,-2.921982420500738,0.005385512618176746,0.6462002018819054,1.0830992433095297,10020.0,277.48593022158764,0.4172646006799056
277.23368046787743,false,1.0,10.0,14.804165614529209,0.32176706876733524,0.32176706876733524,0.27089472340947734,-133.15576895524384,false,-34.940003971771205,269.70223719007373,19.201293995863274,0.029002667134898595,46.826337158271706,-2.9178324280287082,0.005394396834555918,0.6472662441290772,1.0838811569838407,10080.0,277.47622826980995,0.41758667529917565
277.2249333258248,false,1.0,10.0,14.699199909897516,0.32202608462509336,0.32202608462509336,0.27108663943217204,-133.86662872964996,false,-34.897734516863466,269.70223719007373,19.253881891102615,0.028849561423040813,46.68335779199011,-2.9135766347708696,0.005403113222662008,0.6483121483907932,1.0846468695869855,10140.0,277.46654603993323,0.41790225209608595
277.21619910324733,false,1.0,10.0,14.594389238968006,0.322279990898916,0.322279990898916,0.2712745671677429,-134.57521786327408,false,-34.85553148575457,269.70223719007373,19.076215550781136,0.028698549149096066,46.54070224011175,-2.9092184846108253,0.005411664490421918,0.6493382395864191,1.0853966669134163,10200.0,277.4568837230107,0.4182114464804673
277.20747810692086,false,1.0,10.0,14.489737283050315,0.32252887958801923,0.32252887958801923,0.2714585775286968,-135.28157666924417,false,-34.81339634259683,269.70223719007373,18.76076259971683,0.02854958112636323,46.398373151611125,-2.9047604740360224,0.005420053331832554,0.6503448409643967,1.0861308325047263,10260.0,277.44724151048996,0.4185143728080028
277.1987706348964,false,1.0,10.0,14.385247618756694,0.32277284165003944,0.32277284165003944,0.271638740728833,-135.9857458974339,false,-34.771330508864935,269.70223719007373,18.42051841876965,0.028402609629721055,46.256373156470126,-2.9002049711515028,0.0054282824233625,0.6513322736704492,1.086849646987419,10320.0,277.43761958782153,0.41881114419537085
277.190076976286,false,1.0,10.0,14.280923715431754,0.3230119669610427,0.3230119669610427,0.27181512625497867,-136.68776661146043,false,-34.729335362343136,269.70223719007373,18.19278046960433,0.028257588443639407,46.114704879238275,-2.8955541985366153,0.005436354421991521,0.652300856512313,1.087553387936781,10380.0,277.42801813428235,0.419101872468142
277.18139741099867,false,1.0,10.0,14.176768931984043,0.32324634427163407,0.32324634427163407,0.27198780283814433,-137.38768000162545,false,-34.68741223587273,269.70223719007373,18.24103744224029,0.028114472913894295,45.97337097190447,-2.890810195952298,0.0054442719631289955,0.6532509057099432,1.0882423297367698,10440.0,277.41843732285236,0.4193866681053756
277.1727322116395,false,1.0,10.0,14.072786539674324,0.3234760612853341,0.3234760612853341,0.2721568385478249,-138.0855274747834,false,-34.645562426546235,269.70223719007373,18.55442016619697,0.027973219940530977,45.83237410233286,-2.885974863887702,0.0054520376626774015,0.6541827351430969,1.0889167438120888,10500.0,277.4088773219362,0.41966564033524695
277.16408164487007,false,1.0,10.0,13.968979738440794,0.3237012048307535,0.3237012048307535,0.2723223005282924,-138.7813586792547,false,-34.60378720229551,269.70223719007373,18.53388875435534,0.027833785844522625,45.69171430002602,-2.88105264071028,0.005459654122297671,0.6550966569831198,1.0895768980419924,10560.0,277.39933828287525,0.4199388971338259
277.15544597084073,false,1.0,10.0,13.865351650088767,0.3239218605741723,0.3239218605741723,0.27248425505089036,-139.47521934069502,false,-34.56208779916665,269.70223719007373,18.255017513982775,0.027696127788297952,45.5513930127783,-2.8760464364771163,0.005467123919150239,0.6559929804619247,1.0902230575518999,10620.0,277.3898203604545,0.4202065451912157
277.1468254426,false,1.0,10.0,13.761905311200053,0.3241381130290231,0.3241381130290231,0.27264276767646384,-140.16715306074826,false,-34.52046541848466,269.70223719007373,17.883102008633255,0.027560204637709817,45.41141244230789,-2.8709582873768227,0.0054744496056722556,0.6568720118452402,1.0908554844467717,10680.0,277.3803237088069,0.4204686898664022
277.1382203040956,false,1.0,10.0,13.658643649147505,0.3243500454750633,0.3243500454750633,0.2727979031257838,-140.8572031342474,false,-34.47892121722157,269.70223719007373,17.617293407118378,0.02742597680876035,45.27177486772724,-2.8657899986418354,0.0054816337063095105,0.6577340540404473,1.0914744372532243,10740.0,277.3708484759288,0.4207254350273777
277.1296307897293,false,1.0,10.0,13.555569476751314,0.32455773992214226,0.32455773992214226,0.2729497252580751,-141.54541238676288,false,-34.437456305869546,269.70223719007373,17.693970343664596,0.027293406379797117,45.1324826673581,-2.8605431152627627,0.005488678715766291,0.6585794063865553,1.092080170800848,10800.0,277.36139480331786,0.4209768830048215
277.1210571274681,false,1.0,10.0,13.452685529616927,0.32476127728654197,0.32476127728654197,0.27309829724128365,-142.23182410802792,false,-34.39607176348261,269.70223719007373,18.034161279346794,0.027162456917759054,44.993538071719186,-2.8552192213803504,0.005495587104483527,0.6594083653115262,1.0926729366708516,10860.0,277.3519628276368,0.42122313479298745
277.1124995407082,false,1.0,10.0,13.349994488498394,0.32496073761485966,0.32496073761485966,0.27324368115124914,-142.91649260220072,false,-34.354768646687376,269.70223719007373,17.94364045811803,0.027033090395738077,44.854939851539726,-2.849823283646044,0.005502361325769599,0.6602212251879063,1.0932529825102066,10920.0,277.342552665386,0.42146429006273
277.1039582481464,false,1.0,10.0,13.247498977756777,0.3251561997029428,0.3251561997029428,0.27338593819851637,-143.5994643976387,false,-34.313547989075005,269.70223719007373,17.590899414380957,0.02690526987925893,44.71668929428797,-2.844357672543815,0.005509003802408199,0.6610182767258466,1.0938205533197183,10980.0,277.3331644436874,0.4217004471626807
277.09543346068006,false,1.0,10.0,13.145201528160667,0.3253477410830798,0.3253477410830798,0.2735251288100481,-144.28078346085684,false,-34.27241078625548,269.70223719007373,17.22407499632766,0.02677896026387577,44.578788434386205,-2.83882388002994,0.00551551692575827,0.661799806865087,1.0943758906542027,11040.0,277.32379828803874,0.42193170295684607
277.0869253792743,false,1.0,10.0,13.04310455129166,0.3255354379387391,0.3255354379387391,0.2736613125049381,-144.96049276586191,false,-34.23135798558553,269.70223719007373,17.13987265922707,0.026654128237859964,44.441239482837254,-2.833223054039939,0.005521903052400919,0.6625660983725943,1.0949192320986503,11100.0,277.3144543172615,0.42215815266839396
277.07843419621673,false,1.0,10.0,12.941210354600798,0.3257193651770558,0.3257193651770558,0.2737945479997346,-145.63863402060028,false,-34.19039049224625,269.70223719007373,17.5341680207199,0.02653074238786422,44.30404492226077,-2.827555924586278,0.005528164506162184,0.6633174300852656,1.0954508115297783,11160.0,277.3051326451416,0.42237988997712117
277.06996010183855,false,1.0,10.0,12.839521222062556,0.32589959700305204,0.32589959700305204,0.2739248931559887,-146.3152616708372,false,-34.14950920168678,269.70223719007373,17.53929082353519,0.026408769927630315,44.1672033809296,-2.8218270428197396,0.005534303597253063,0.6640540792065892,1.0959708592203328,11220.0,277.29583336560387,0.4225970074119048
277.06150328274157,false,1.0,10.0,12.738039392898825,0.32607620638493007,0.32607620638493007,0.2740524046853699,-146.99042577275313,false,-34.10871499107856,269.70223719007373,17.189839333256142,0.026288177595332075,44.03071482138199,-2.8160395625953907,0.005540322603683173,0.6647763190763969,1.0964796022935972,11280.0,277.2865565778467,0.4228095960916409
277.0530639191439,false,1.0,10.0,12.636767029726569,0.3262492650018022,0.3262492650018022,0.2741771386088248,-147.66416958123887,false,-34.06800870652273,269.70223719007373,16.803190750308897,0.026168934427428216,43.89458119224836,-2.8101945440009413,0.00554622376908109,0.6654844189093083,1.09697726481599,11340.0,277.2773023869915,0.42301774570926926
277.04464218035423,false,1.0,10.0,12.535706164250767,0.3264188431105591,0.3264188431105591,0.2742991500082441,-148.3365347203644,false,-34.02739114124029,269.70223719007373,16.758998981588604,0.02605101149915358,43.75880472232911,-2.804292583161944,0.00555200929776217,0.6661786432028902,1.097464066646392,11400.0,277.2680708908689,0.4232215442236635
277.03623822742026,false,1.0,10.0,12.43485872904307,0.32658500973640187,0.32658500973640187,0.27441849322562734,-149.0075619649309,false,-33.98686304836809,269.70223719007373,17.184363851595858,0.02593438188695483,43.62338773880662,-2.7983340386045423,0.005557681360845954,0.6668592524716914,1.097940223961853,11460.0,277.25886218156325,0.42342107808455226
277.027852221248,false,1.0,10.0,12.334226654975962,0.32674783334246726,0.32674783334246726,0.2745352216402349,-149.67730937880026,false,-33.94642518012944,269.70223719007373,17.09093407545262,0.0258190159662904,43.48832751647265,-2.7923243186327493,0.005563242118772034,0.6675265059489845,1.09840594925297,11520.0,277.2496763267649,0.4236164326657336
277.01948432085254,false,1.0,10.0,12.233811850230493,0.3269073811014649,0.3269073811014649,0.2746493876054728,-150.34582444869358,false,-33.906078279402095,269.70223719007373,16.67827257152038,0.02570488432267603,43.35362441296895,-2.7862657166636406,0.005568693696115195,0.668180658564743,1.0988614523738034,11580.0,277.240513410024,0.42380769199536256
277.0111346767817,false,1.0,10.0,12.133616121380328,0.327063718817107,0.327063718817107,0.27476104273303464,-151.01314816480698,false,-33.865823048019024,269.70223719007373,16.36156297449384,0.0255919601452668,43.219280513124275,-2.780158656275077,0.0055740381785555505,0.6688219605820668,1.0993069397130806,11640.0,277.23137351724085,0.4239949385452693
277.0028034268463,false,1.0,10.0,12.033641122155585,0.3272169107791197,0.3272169107791197,0.27487023765883056,-151.67931907339707,false,-33.82566012620657,269.70223719007373,16.63541887676364,0.025480219075972123,43.08529831477308,-2.7740029335890792,0.005579277607580239,0.669450656961412,1.099742613172905,11700.0,277.22225672574103,0.42417825294007844
276.9944907079116,false,1.0,10.0,11.93388849493931,0.32736702067205803,0.32736702067205803,0.27497702263226187,-152.3443833634925,false,-33.785590149449035,269.70223719007373,16.856631810281005,0.025369637190040078,42.95167814391142,-2.7678005004769233,0.005584414011249743,0.6700669910523329,1.1001686720037873,11760.0,277.2131631022563,0.42435771490018565
276.9861966553903,false,1.0,10.0,11.834359864683618,0.32751411124973795,0.32751411124973795,0.2750814463530585,-153.00840006871903,false,-33.74561374604866,269.70223719007373,16.525687378803795,0.025260186561021566,42.81841661108756,-2.761556999644723,0.005589449392793613,0.670671203225037,1.1005853111190018,11820.0,277.20409269477875,0.4245334027056388
276.97792140276886,false,1.0,10.0,11.73505683322628,0.3276582439714226,0.3276582439714226,0.2751835570343615,-153.67140905021267,false,-33.70573153484747,269.70223719007373,16.106477891679315,0.0251518422595921,42.68551571374552,-2.7552726543282358,0.005594385717873672,0.6712635293420459,1.1009927236952413,11880.0,277.1950455786397,0.42470539346192465
276.96966506964577,false,1.0,10.0,11.635980835749251,0.3277994787384432,0.3277994787384432,0.2752834019121358,-154.33344707567738,false,-33.66594406759157,269.70223719007373,16.154128011355365,0.02504458213007505,42.552977980545386,-2.748946922795433,0.00559922490526537,0.6718441996400117,1.101391098303033,11940.0,277.18602181993873,0.42487376237589425
276.9614277684489,false,1.0,10.0,11.537133221386965,0.3279378744544537,0.3279378744544537,0.2753810276780169,-154.99455310738247,false,-33.626251861328626,269.70223719007373,16.564025254382052,0.024938385945499016,42.42080517391714,-2.7425799087984526,0.005603968845764669,0.6724134409984086,1.1017806201607858,12000.0,277.1770214752574,0.4250385833607567
276.9532096157108,false,1.0,10.0,11.43851538852982,0.32807348970252076,0.32807348970252076,0.2754764799121391,-155.65478949244243,false,-33.58665545274846,269.70223719007373,16.303195610932864,0.024833228484116534,42.28899267505778,-2.736178166220503,0.005608619425160875,0.6729714796961126,1.1021614709850127,12060.0,277.16804457394636,0.42519992944597057
276.945010727262,false,1.0,10.0,11.340128727144018,0.32820638166018085,0.32820638166018085,0.2755698034080961,-156.31419676597605,false,-33.54715537501909,269.70223719007373,15.851232641090073,0.024729086433132114,42.15754178370181,-2.7297423184612963,0.005613178486812637,0.6735185369207639,1.1025338305888117,12120.0,277.15909117653325,0.4253578723824755
276.93683120504284,false,1.0,10.0,11.241974460514028,0.32833660594095704,0.32833660594095704,0.27566104209637654,-156.97280909639696,false,-33.50775209426121,269.70223719007373,15.838991323459798,0.024625939885170037,42.02645519430408,-2.7232713604711574,0.005617647825942723,0.6740548280841695,1.1028978744918594,12180.0,277.15016133857995,0.42551248207905296
276.9286711416352,false,1.0,10.0,11.144053699622644,0.32846421709376294,0.32846421709376294,0.27575023935671583,-157.6306620425894,false,-33.46844603140573,269.70223719007373,16.285356381540918,0.024523771363169113,41.89573501267699,-2.7167647183513903,0.0056220292065216615,0.6745805648482205,1.1032537746983992,12240.0,277.14125510478027,0.42566382707604394
276.9205306361304,false,1.0,10.0,11.046367633565067,0.3285892696020465,0.3285892696020465,0.2758374376041832,-158.28781917304048,false,-33.42923763863922,269.70223719007373,16.018266159714127,0.024422557762565213,41.76537595870976,-2.710229313494528,0.005626324395368242,0.6750959592167225,1.1036017001029865,12300.0,277.13237248968665,0.42581197527102094
276.91240978808827,false,1.0,10.0,10.948917457059224,0.32871181651606496,0.32871181651606496,0.2759226784204163,-158.9443195010989,false,-33.3901273702985,269.70223719007373,15.560410254398636,0.024322277687056745,41.63537921280496,-2.7036656145527616,0.005630535114993536,0.6756012178769828,1.103941817802572,12360.0,277.1235135428102,0.4259569932856662
276.9043086812526,false,1.0,10.0,10.851704175031044,0.32883190923640776,0.32883190923640776,0.2760060025204282,-159.60019358922167,false,-33.35111560445472,269.70223719007373,15.640617738498664,0.024222913747488056,41.50574780160057,-2.6970719778851926,0.005634663035923768,0.6760965412785982,1.1042742904883938,12420.0,277.11467830899534,0.4260989458224334
276.8962273917385,false,1.0,10.0,10.754728700861733,0.32894959838062365,0.32894959838062365,0.27608745025463205,-160.25547749719934,false,-33.31220268236922,269.70223719007373,16.026836524419178,0.0241244505767619,41.37648315958095,-2.6904482236500016,0.005638709806265203,0.6765821271810415,1.104599277808972,12480.0,277.1058668185852,0.42623789648903126
276.88816600437497,false,1.0,10.0,10.657992052499594,0.3290649345124699,0.3290649345124699,0.27616706086422216,-160.9102357167314,false,-33.27338898719279,269.70223719007373,15.670227341819992,0.024026866099160347,41.24757943763862,-2.6838016020537623,0.005642677076614653,0.6770581736427543,1.104916936374185,12540.0,277.0970790744693,0.4263739082716543
276.88012460293686,false,1.0,10.0,10.561495235242317,0.329177966657969,0.329177966657969,0.2762448729168124,-161.5645017844383,false,-33.234674896923025,269.70223719007373,15.255331021611983,0.02393014145724137,41.11903867791666,-2.677131454248679,0.005646566448859648,0.6775248728774976,1.1052274212214668,12600.0,277.08831512013836,0.42650704285645336
276.8721032517472,false,1.0,10.0,10.465239020966463,0.32928874207170283,0.32928874207170283,0.2763209240344832,-162.21830094915381,false,-33.19606069584711,269.70223719007373,15.61162534683319,0.023834262341748666,40.99086457086714,-2.670435145946433,0.005650379467919934,0.6779824102633802,1.105530882487926,12660.0,277.07957498973707,0.4266373598361193
276.8641020152659,false,1.0,10.0,10.369224183191134,0.3293973080552975,0.3293973080552975,0.2763952518015648,-162.8716798661578,false,-33.15754666886886,269.70223719007373,15.730592489471672,0.023739213691430568,40.86305543742789,-2.6637154146321063,0.005654117684155138,0.6784309718313647,1.105827468371671,12720.0,277.07085869095886,0.42676491845935105
276.8561209668168,false,1.0,10.0,10.273451601801296,0.32950371126341377,0.32950371126341377,0.2764678923462563,-163.52469569810907,false,-33.11913314351159,269.70223719007373,15.258443486808277,0.02364497459305837,40.735606941477286,-2.6569778038356002,0.005657782629348456,0.678870741383464,1.1061173240164153,12780.0,277.0621662279626,0.42688977696600133
276.84816017232936,false,1.0,10.0,10.177922067952293,0.32960799674040125,0.32960799674040125,0.27653888134505084,-164.17737461744682,false,-33.080820411658465,269.70223719007373,15.032591829980491,0.023551529452108227,40.6085223257374,-2.650220153873361,0.005661375783365555,0.6793018964920228,1.106400592604885,12840.0,277.0534976374765,0.42701199217404245
276.84021967838004,false,1.0,10.0,10.082636140560451,0.3297102080208671,0.3297102080208671,0.2766082537210716,-164.8297393103689,false,-33.04260867202157,269.70223719007373,15.560778694646942,0.023458867140817248,40.48180525816444,-2.643439554417581,0.005664898577430364,0.6797246088927835,1.1066774127404688,12900.0,277.0448529405264,0.42713161903952684
276.8322995418296,false,1.0,10.0,9.987594501955526,0.3298103893389946,0.3298103893389946,0.2766760440377329,-165.48185459927043,false,-33.00449817278826,269.70223719007373,15.323653001990241,0.023366970107868788,40.3554492374587,-2.6366434372850858,0.0056683524701278305,0.6801390536047225,1.1069479212146727,12960.0,277.03623211714125,0.4272487126217011
