T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
179.90737321139702,true,1.0,8.0,-985.1115214632358,0.6372657791191636,0.6372657791191636,0.36007507225734486,4.124843733758711,false,185.60103069360625,256.3868557711529,81.35853370250318,-6.003586131518691,-5959.115221372442,7129.827773529283,0.02122583143978872,2.5470095882068753,1.4167835503562272,32580.0,164.3222609588368,0.6718882619383136
191.966136089214,true,1.0,8.0,-840.406366929432,0.679428331720388,0.679428331720388,0.35703287197797007,3.315875144002104,false,168.0016262474594,256.3868557711529,79.7186274523406,-8.664633040060773,-8046.946687986657,9055.354681163548,0.024132144132876836,2.895765929239696,1.403590621405044,32610.0,172.22663276389417,0.6905212648136232
207.4727464546124,true,1.0,8.0,-654.327042544651,0.7303611002584711,0.7303611002584711,0.3536875168378984,2.663992521634313,false,139.94244651527094,256.3868557711529,78.28481745078648,-12.318524537057115,-10991.432290515077,11785.701779575,0.02789160317445164,3.3468998505332634,1.3891585218048308,32640.0,182.39055928576934,0.7122455146993932
227.955096298201,true,1.0,8.0,-408.538844421588,0.7928970621097179,0.7928970621097179,0.34998572441260434,2.1290947074506814,false,91.89820487457709,256.3868557711529,76.37435938171531,-17.384316392329097,-15290.830416204391,15791.267465500556,0.032879561666033355,3.945453736330832,1.3732991172350526,32670.0,195.81382780550203,0.7378634140047676
255.89140482050183,false,1.0,8.0,-73.30314215397799,0.8711458312893636,0.8711458312893636,0.345862340835189,1.684367298606399,false,1.8883040048421265,256.3868557711529,70.22164372203743,-24.5395080420846,-21834.380356599464,21909.571802758284,0.03969838711631549,4.7637117019664625,1.3557891909750683,32700.0,214.11810737637035,0.7684692908064413
295.50375575923584,false,1.0,8.0,402.04506911083007,0.9712490115519767,0.9712490115519767,0.34123725005610933,1.3114697674950082,false,-187.34961729385407,256.3868557711529,61.31828274538387,-34.92834644254847,-32305.626096624834,31716.23141022015,0.04935775085976133,5.922834324123464,1.336364577713131,32730.0,240.06718952273062,0.8055876039193234
354.4045297887773,false,1.0,8.0,1108.854357465328,1.1026502089032812,1.1026502089032812,0.3360128602636442,0.9978425401788859,false,-649.4995274533597,256.3868557711529,1.936361476601517,-50.64940028660026,-50118.67036352632,48360.31647860763,0.06363213706375057,7.635759721718518,1.3147237887152892,32760.0,278.64966519248287,0.8513754930337808
447.2143739759959,false,1.0,8.0,2222.5724877119505,1.2801388882210134,1.2801388882210134,0.3300758554180613,0.7352336912587992,false,-2023.015791901516,256.3868557711529,-8.692118598739688,-151.08727293328036,-82753.19026316407,78507.6019835506,0.08578760739897556,10.294415316378272,1.2905680845540335,32790.0,339.4745146208849,0.9088746868888261
603.5886512751823,false,1.0,8.0,4099.063815302187,1.5260446483346104,1.5260446483346104,0.32332403917691743,0.5192829735502633,false,-7280.707263693611,256.3868557711529,-13.596159584061834,-459.58996274691077,-147782.48995389248,136402.71887489667,0.12194228241558037,14.632975598339657,1.2638107632048057,32820.0,442.18829500647905,0.9819958379994218
881.904508420348,false,1.0,8.0,7438.854101044174,1.8643355302071865,1.8643355302071865,0.3158134550740628,0.3506572889682333,false,-34053.04059392619,256.3868557711529,-22.62343899005869,-1082.640101950792,-285647.16033903527,244155.2656440649,0.18204190043420446,21.844929196534885,1.2355178561161098,32850.0,626.543500248095,1.0731774870362016
1340.1811516819082,false,1.0,8.0,12938.173820182898,2.2567679983097073,2.2567679983097073,0.3084042786020333,0.23914422102066843,false,-182664.8450274152,256.3868557711529,-37.53624695215137,-2515.394244752733,-541532.9217299096,345929.9028823115,0.2667952571758131,32.01533164197344,1.2113440295667408,32880.0,940.2486507665052,1.169128402030707
1764.0025509621742,false,1.0,8.0,18024.030611546088,2.468144642578174,2.468144642578174,0.30366185187541794,0.19879735304245663,false,-548764.5439281173,256.3868557711529,-49.22616838616432,-6570.905115715535,-736929.5336751459,170140.95913548258,0.3191379634727881,38.296456269536485,1.2024998025375984,32910.0,1266.3753583452913,1.2181837803333464
1861.0355033340288,false,1.0,8.0,19188.426040008344,2.424180584528419,2.424180584528419,0.30181981990439155,0.20594462128012703,false,-679900.2857577985,256.3868557711529,-48.39147963196657,-17788.60542205827,-692368.9026352724,-6719.809162534453,0.3078653458437121,36.94374217795004,1.2024257952621344,32940.0,1385.0197401423327,1.207248372790498
1818.4516302006275,false,1.0,8.0,18677.41956240753,2.3256632796575234,2.3256632796575234,0.2994998398915476,0.22131250753289342,false,-619752.692438496,256.3868557711529,-44.62332985141557,-37150.106903894826,-600457.636295802,-37972.47570510161,0.28334095592047553,34.00081544573355,1.1958497943473656,32970.0,1388.138808945161,1.1792251597340664
1762.4016601846906,false,1.0,8.0,18004.819922216284,2.2407485539500063,2.2407485539500063,0.2953337742350391,0.2327172548537839,false,-546774.2779011901,256.3868557711529,-42.032456743592846,-57311.153051848676,-529449.2055692103,-35329.892254196035,0.26301939343831127,31.562228004683387,1.1801577087157527,33000.0,1368.5978391089957,1.1498775324437327
1713.2142422022926,false,1.0,8.0,17414.570906427507,2.169292387530522,2.169292387530522,0.289643991455989,0.24005305218322698,false,-488215.85269723804,256.3868557711529,-40.51129620671877,-72512.87766444296,-475123.3870628953,-30507.036540770256,0.24650454482200393,29.580446223793373,1.1578587524972348,33030.0,1348.177091690303,1.1206547589752693
1669.8888505501527,false,1.0,8.0,16894.666206601833,2.104773344090331,2.104773344090331,0.28314023827397944,0.24511571736192977,false,-440648.11716265423,256.3868557711529,-39.54372646367081,-81840.0462357004,-429972.20959288656,-27570.573776369507,0.23205297210740106,27.84625755067484,1.1321403723068828,33060.0,1329.4149694391222,1.0915353584286744
1629.76480010951,false,1.0,8.0,16413.177601314117,2.04325410320015,2.04325410320015,0.27638649768345896,0.2493126827101132,false,-399776.00199504476,256.3868557711529,-38.79010734747846,-87106.52555568154,-390079.10144122265,-26110.078155136227,0.2186798623609462,26.241484436003553,1.1053680448687941,33090.0,1311.580275376569,1.0626729960868702
1591.1652074647511,false,1.0,8.0,15949.98248957701,1.9828810204563196,1.9828810204563196,0.2697191157039466,0.2534790273251124,false,-363204.5659305148,256.3868557711529,-38.06940458806068,-89579.29187347884,-353707.5247136742,-25447.02370641757,0.20594174701660312,24.712910653609356,1.0789272108463075,33120.0,1293.8641918678634,1.0342592249627307
1553.2301361388731,false,1.0,8.0,15494.761633666478,1.9228182580259883,1.9228182580259883,0.26331107674385296,0.25808918408531223,false,-329764.38582012337,256.3868557711529,-37.29104834375938,-90055.16324469123,-320080.8524414036,-25178.29501238624,0.19364837769841875,23.237706399647923,1.0535278256097387,33150.0,1275.7894132959298,1.0064150581198656
1515.5291799560969,false,1.0,8.0,15042.350159473162,1.862634736587307,1.862634736587307,0.25724185964217755,0.2634444709120331,false,-298871.4305494666,256.3868557711529,-36.409463628602005,-90628.34570684607,-288798.2620689583,-25115.518639981427,0.18170972791181422,21.805068495940134,1.0294991505337139,33180.0,1257.1154247914724,0.9791784513231541
1477.8185393072781,false,1.0,8.0,14589.822471687336,1.8020214288494167,1.8020214288494167,0.25154312870935447,0.26978717438493216,false,-270192.8663761254,256.3868557711529,-35.399746022071724,-89418.6937102807,-259598.11813323808,-25184.570714574686,0.17006971631731102,20.408267183071082,1.0069777084906706,33210.0,1237.719546423316,0.9525217606632065
1439.9202061559845,false,1.0,8.0,14135.042473871812,1.7406689765551304,1.7406689765551304,0.24622415696414948,0.27736794172243723,false,-243500.58804290424,256.3868557711529,-34.24569995316623,-89184.71678465858,-232270.68258290246,-25364.9479338736,0.1586800982348578,19.041513101103806,0.9860119211275025,33240.0,1217.524213857114,0.92636935442084
1401.6664716289852,false,1.0,8.0,13675.997659547822,1.6782105110361887,1.6782105110361887,0.2412853074357038,0.2864933443924676,false,-218612.6838568534,256.3868557711529,-32.93403762651152,-87404.96149189553,-206628.44387361876,-25660.237642782464,0.14749060914550335,17.69877450998758,0.9666173203230314,33270.0,1196.4593551649539,0.9006073914630464
1362.8745194243522,false,1.0,8.0,13210.494233092226,1.6141839453130535,1.6141839453130535,0.2367250448659963,0.297573770571915,false,-195371.97858883796,256.3868557711529,-31.4515569727609,-85885.14417253529,-182496.6984702134,-26085.77435171679,0.13644480183314042,16.373277746855,0.9488072575915508,33300.0,1174.4442200150531,0.8750855507894036
1323.3329638352075,false,1.0,8.0,12735.995566022488,1.547992823241179,1.547992823241179,0.23254408081075756,0.3111886256008263,false,-173638.98396090113,256.3868557711529,-29.783563778652187,-84980.3092898027,-159711.07759478773,-26663.901932135886,0.12547748432837805,15.057199779740644,0.9326130213834157,33330.0,1151.3779487161391,0.8496111651699264
1282.79305273849,false,1.0,8.0,12249.516632861878,1.4788551016887899,1.4788551016887899,0.2287484243362883,0.3281902346699805,false,-153290.72916280164,256.3868557711529,-27.912915824607794,-82801.9940873241,-138118.4155472337,-27421.830248429833,0.11451250255864394,13.74140212635671,0.9181009828104106,33360.0,1127.1338816793957,0.8239351680486359
1240.9622961722991,false,1.0,8.0,11747.547554067589,1.4057270099303132,1.4057270099303132,0.2253523321408984,0.34988821581549356,false,-134222.52317911707,256.3868557711529,-25.819476493812886,-79990.56690405183,-117579.79112591506,-28390.2796072696,0.10346013689989764,12.415118441661619,0.9053953479124782,33390.0,1101.5566241187285,0.7977276149243624
1197.5013758206844,false,1.0,8.0,11226.01650984821,1.3271880929603364,1.3271880929603364,0.22238231769307162,0.3783996793457555,false,-116351.93738609875,256.3868557711529,-23.480015682067435,-78280.80986872948,-97977.74340856116,-29600.210487385804,0.09221454187984157,11.06564728482524,0.8947140001061594,33420.0,1074.4621171953067,0.7705367504362812
1152.0288343564805,false,1.0,8.0,10680.346012277765,1.2412605666265808,1.2412605666265808,0.21988300839107197,0.4173723855676134,false,-99625.32334101692,256.3868557711529,-20.869153000989535,-76623.855280507,-79230.5680893318,-31075.10126396288,0.08065197534405025,9.678139624427105,0.8864330578702592,33450.0,1045.6442843546765,0.7417190841850339
1104.1434077124345,false,1.0,8.0,10105.720892549212,1.1451120533703663,1.1451120533703663,0.2179263106258676,0.4736408690347517,false,-84027.32856276409,256.3868557711529,-17.962439220368555,-73115.63500628795,-61319.29885735655,-32813.75059795675,0.06863193048316316,8.235734693531468,0.88121286430076,33480.0,1014.8955204614624,0.7103124215779368
1053.483819496777,false,1.0,8.0,9497.805833961324,1.0345174787728735,1.0345174787728735,0.21662285782507726,0.5616264227067673,false,-69593.4412270642,256.3868557711529,-14.74427257228777,-70204.88630848374,-44335.16483588522,-34756.082225140315,0.056004724375968075,6.72047064509373,0.880286391860662,33510.0,982.0573400903668,0.674785765523311
999.8621178653634,false,1.0,8.0,8854.345414384361,0.9027390643808381,0.9027390643808381,0.21612434318789242,0.7178379635229712,false,-56423.73479897645,256.3868557711529,-11.225487893568133,-68048.12843890014,-28561.555120982393,-36716.52509237842,0.04263346260974979,5.115920399876188,0.8862192797848548,33540.0,947.1308317755638,0.6324653205786227
943.5352712494066,false,1.0,8.0,8178.423254992878,0.7375154575678403,0.7375154575678403,0.21650284394995395,1.0699677800987326,false,-44693.194263320365,256.3868557711529,-7.4820316123270825,-64911.93002489222,-14612.025400030878,-38259.592118282366,0.028441470899995935,3.412883833182912,0.9054146834615823,33570.0,910.5144370189892,0.5778223449131273
885.7460175332304,false,1.0,8.0,7484.952210398765,0.5083224870108435,0.5083224870108435,0.2159865563245221,2.6438664638551397,false,-34654.55523479313,256.3868557711529,-3.7626543681259355,-62781.23168604019,-3701.768099754286,-38437.73934543761,0.01349439249875295,1.6192425391680567,0.961297343652443,33600.0,873.6088139720217,0.494291946364862
830.3971298680066,false,1.0,8.0,6820.765558416078,0.008106985411188133,0.008106985411188133,0.12196465822344801,-0.5257985476559981,false,-26715.405295018994,256.3868557711529,-3.7841841218942927,-60390.84031872875,64.07400061338153,-33600.244854048455,-0.0009539271111062928,0.00021779081953876567,1.3741664444038948,33630.0,843.5697206160947,0.07463359604536901
784.7132357365682,false,1.0,8.0,6272.558828838817,0.005218622990230578,0.005218622990230578,0.04363008215510573,-0.20030138567311764,false,-21254.43121780508,256.3868557711529,-22.823323245030945,-58624.93649731166,142.42317280436137,-27669.413219448255,-0.017399847478114985,1.1972642970370373e-5,1.9106672751901295,33660.0,830.1987891322251,0.07060825790581589
746.5652912086593,false,1.0,8.0,5814.783494503911,0.005100423154648341,0.005100423154648341,0.03321880187688565,-0.1416674537090982,false,-17368.84780626232,256.3868557711529,-27.109507295313648,-58042.49159882934,227.0220147855806,-23410.653315551812,-0.036006089511442685,5.785916648903822e-6,2.1176316248557385,33690.0,820.7493369574521,0.07348747298835971
713.9545669933958,false,1.0,8.0,5423.454803920749,0.005062999246441116,0.005062999246441116,0.03188846277996152,-0.11425457159317909,false,-14487.123908938094,256.3868557711529,-18.0937124356829,-58575.214310681295,302.6466612698314,-20213.225374128677,-0.05391917092439105,3.863746151466785e-6,2.2388742486894917,33720.0,813.5815030374702,0.07528419035226225
685.5690101661229,false,1.0,8.0,5082.828121993474,0.00504496117431074,0.00504496117431074,0.03737090235810954,-0.09770724907822094,false,-12280.289440026472,256.3868557711529,-4.948845321655522,-60725.085807582065,370.0690377969184,-17733.186599816865,-0.0707749426266547,2.943567319668716e-6,2.314798068158525,33750.0,807.8259925988564,0.07641356679356509
660.5036179925733,false,1.0,8.0,4782.043415910878,0.005033987325313948,0.005033987325313948,0.08085097025494882,-0.08398188962130232,false,-10546.55087132144,256.3868557711529,1.9829248064067435,-64644.92823915191,429.52840069036955,-15758.122687922689,-0.08732282797010962,2.3857598590026896e-6,2.3161720431018287,33780.0,802.7130876544056,0.07635306381613352
638.1124513037512,false,1.0,8.0,4513.349415645014,0.005026978700121165,0.005026978700121165,0.14049746163284815,-0.07262818377794988,false,-9155.954154357043,256.3868557711529,2.930128538389565,-69433.00920184955,479.7798690805504,-14149.083439082608,-0.10261123745207204,2.0303001138088916e-6,2.2664997392748254,33810.0,797.1807829668587,0.0754773009359924
617.919515009465,false,1.0,8.0,4271.03418011358,0.005022437353067689,0.005022437353067689,0.18859292457985477,-0.0646660830446451,false,-8021.291267323195,256.3868557711529,3.395907781664463,-75811.0978146344,522.3167066129467,-12814.642154049721,-0.1157203167102402,1.8003044930381407e-6,2.2218958705456973,33840.0,791.2472806257341,0.07469716465454214
599.5632664713526,false,1.0,8.0,4050.7591976562303,0.005019277167394724,0.005019277167394724,0.22895725380134696,-0.05883323450354089,false,-7081.948297019105,256.3868557711529,3.743466850554937,-82248.98505094877,558.5940595306117,-11691.301554205947,-0.1269998730513932,1.6404106464307233e-6,2.1830788830147076,33870.0,785.0461693214696,0.0740185044165893
582.7630358693932,false,1.0,8.0,3849.156430432718,0.005016963337952181,0.005016963337952181,0.2632694654770576,-0.0544090609706731,false,-6294.597922014417,256.3868557711529,4.044200496919908,-90205.9816547036,589.7497607877958,-10733.50411323493,-0.13675294938568763,1.5234190229307387e-6,2.1495604201428846,33900.0,778.6816028926207,0.07343114400773673
567.2968612645237,false,1.0,8.0,3663.5623351742843,0.005015204036959553,0.005015204036959553,0.2921987778165343,-0.05096170860826603,false,-5627.521044011997,256.3868557711529,4.33386625391539,-95866.50492571805,616.6823836578151,-9907.765762844097,-0.14522871800702258,1.4345104997204317e-6,2.120702053548951,33930.0,772.234479991224,0.07292377355892629
552.9863715226079,false,1.0,8.0,3491.8364582712943,0.0050138262706963185,0.0050138262706963185,0.3121604769945294,-0.04821128657442822,false,-5057.012795409519,256.3868557711529,4.745933856480919,-103533.85349302062,640.106065702497,-9188.95531938331,-0.15263431411748782,1.364910515277984e-6,2.0956998191811667,33960.0,765.7666684931553,0.07248266968353213
539.6862166734526,false,1.0,8.0,3332.234600081431,0.005012719729318549,0.005012719729318549,0.3199936373926288,-0.045944185696872135,false,-4565.036423445317,256.3868557711529,7.3096354542673305,-114148.40185015924,660.5714860004391,-8557.842509527187,-0.15915018008584791,1.3090291695050382e-6,2.072962343542007,33990.0,759.3179806893248,0.07208043853087824
527.2765268962742,false,1.0,8.0,3183.31832275529,0.0050118151816057974,0.0050118151816057974,0.3271307011871169,-0.04403616228916866,false,-4137.650219611683,256.3868557711529,8.44404263031751,-120141.96843618614,678.500059879347,-7999.468602246319,-0.16490330974800604,1.2633601329525845e-6,2.0518350146513606,34020.0,752.9100333516984,0.07170571063932092
515.6573704418873,false,1.0,8.0,3043.888445302648,0.005011066319953225,0.005011066319953225,0.33440142153982255,-0.04241491658710949,false,-3763.9254243685286,256.3868557711529,9.269859708317398,-129569.02998424464,694.2403487060135,-7502.05421837719,-0.16998958427043656,1.2255592043430852e-6,2.0322949739661964,34050.0,746.5597720397485,0.07135812811534585
504.7446104529136,false,1.0,8.0,2912.935325434963,0.005010439915995844,0.005010439915995844,0.34180943859910934,-0.041027685952732436,false,-3435.1864355182083,256.3868557711529,10.033452320053211,-147061.50806007217,708.085697848789,-7056.2074588019605,-0.1744907090676633,1.1939450974551846e-6,2.0143299944003865,34080.0,740.2813795857741,0.07103759359638874
494.46677459829436,false,1.0,8.0,2789.6012951795324,0.0050099114284128604,0.0050099114284128604,0.34920531609781696,-0.03983428354628635,false,-3144.467842505414,256.3868557711529,10.992435541964557,-154759.44520059787,720.2848079493392,-6654.353945634286,-0.1784772785187672,1.1672765918291361e-6,1.9979074996102137,34110.0,734.0867154034905,0.07074369093851753
484.7626563314038,false,1.0,8.0,2673.151875976845,0.005009462284358716,0.005009462284358716,0.3561110048883814,-0.038802753225849265,false,-2886.1198054240194,256.3868557711529,12.949920439063456,-166117.68287314597,731.0494418648204,-6290.321123265685,-0.18201091845350725,1.1446146768179233e-6,1.9829556365093457,34140.0,727.9855148497093,0.07047532005124241
475.57945477064925,false,1.0,8.0,2562.953457247791,0.00500907814107805,0.00500907814107805,0.3622236682964302,-0.0379063586573605,false,-2655.5168816088485,256.3868557711529,15.018253494932074,-172651.35211633513,740.5594215260853,-5959.029760382725,-0.18514575952010642,1.125234440735312e-6,1.9693432891172422,34170.0,721.9852140303436,0.07023031546916164
466.8713159875925,false,1.0,8.0,2458.4557918511096,0.00500874786622801,0.00500874786622801,0.36771978017147516,-0.037123673928463295,false,-2448.84018879992,256.3868557711529,16.712938324624307,-192619.30772786427,748.967342494369,-5656.263323145398,-0.18792837979520258,1.1085733806481812e-6,1.9569420486724205,34200.0,716.0910686075892,0.07000653294736091
458.5981755307449,false,1.0,8.0,2359.178106368939,0.005008462728198758,0.005008462728198758,0.3727648938817981,-0.03643785751286186,false,-2262.9123226450456,256.3868557711529,18.36223428743768,-199741.13823777015,756.4035163391802,-5378.493945353164,-0.19039868359184092,1.0941903987315982e-6,1.9456484999237802,34230.0,710.3066528912932,0.06980224922609614
450.72482958827237,false,1.0,8.0,2264.697955059268,0.005008215778139138,0.005008215778139138,0.37747216148996654,-0.03583549652203038,false,-2095.0707692547553,256.3868557711529,21.13249075839933,-215169.91000595727,762.9799623620773,-5122.748686676101,-0.1925910811130508,1.0817345277303048e-6,1.9353785433959771,34260.0,704.6342709813812,0.06961606624087459
443.2201844012402,false,1.0,8.0,2174.6422128148824,0.0050080014078960605,0.0050080014078960605,0.38188946297221876,-0.03530569799105814,false,-1943.0698366392994,256.3868557711529,25.18690125215361,-220920.50089115484,768.7935521266372,-4886.505601580819,-0.1945354759804785,1.070922566626109e-6,1.9260600738429925,34290.0,699.0752616097813,0.06944678380421261
436.0566431053915,false,1.0,8.0,2088.679717264698,0.0050078150332237515,0.0050078150332237515,0.3860246992503668,-0.03483938838832186,false,-1805.0039007749606,256.3868557711529,28.296021221921944,-232983.31531172508,773.928391043266,-4667.6120090829245,-0.1962580443725715,1.061523057899194e-6,1.9176256757806827,34320.0,693.6301842967529,0.0692932705508636
429.2096019570555,false,1.0,8.0,2006.5152234846657,0.0050076528716528545,0.0050076528716528545,0.38989661080806753,-0.03442891765529859,false,-1679.2468103971908,256.3868557711529,30.443014448634194,-266794.2452395943,778.4576965564611,-4464.219730438317,-0.19778176713046428,1.0533450538474654e-6,1.9100113877985612,34350.0,688.2989453109473,0.06915444313635646
422.6570343563628,false,1.0,8.0,1927.8844122763533,0.005007511779411115,0.005007511779411115,0.39353400684757617,-0.034067823648341614,false,-1564.4036603518878,256.3868557711529,32.702488335233014,-265848.43399337,782.4454031073035,-4274.733475735545,-0.19912684414023207,1.0462298707381024e-6,1.9031582029518341,34380.0,683.0809193699424,0.06902929493832383
416.37914344178745,false,1.0,8.0,1852.5497213014492,0.005007389124988164,0.005007389124988164,0.39696687578801676,-0.03375063253433197,false,-1459.2720775195378,256.3868557711529,39.35877079959211,-278915.0141680593,785.9475128075087,-4097.769311628495,-0.20031106160239084,1.0400446974756505e-6,1.8970125906994204,34410.0,677.9750547339709,0.06891690727475334
410.3580710290714,false,1.0,8.0,1780.2968523488569,0.005007282690333078,0.005007282690333078,0.40021928689026715,-0.033472679682298216,false,-1362.8109330907146,256.3868557711529,44.5481428228119,-288150.97997469804,789.0132369158079,-3932.121022355379,-0.20135012275609548,1.0346776022629456e-6,1.8915260125710385,34440.0,672.9799645493018,0.0688164422978321
404.57765245351703,false,1.0,8.0,1710.9318294422044,0.005007190592737787,0.005007190592737787,0.4033096255479392,-0.033229956564520075,false,-1274.114885264297,256.3868557711529,48.013122957222826,-328041.95265596965,791.685949655418,-3776.73266436192,-0.20225793529332184,1.0300335855362164e-6,1.8866540241509588,34470.0,668.0940012565248,0.06872712812812554
399.0232089314769,false,1.0,8.0,1644.2785071777228,0.005007111224325351,0.005007111224325351,0.4062539426980632,-0.03301899475245496,false,-1192.3935324877925,256.3868557711529,50.52229488290956,-324584.75677733944,794.003989806141,-3630.676029471656,-0.20304685086717184,1.0260315228549644e-6,1.8823557177984591,34500.0,663.3153174393201,0.06864824995133403
393.6813696844024,false,1.0,8.0,1580.1764362128285,0.005007043204858499,0.005007043204858499,0.40906731446977673,-0.03283677816252616,false,-1116.954223966773,256.3868557711529,59.44925072263522,-361759.4073505897,796.0013178801498,-3493.1319780597514,-0.2037278598362553,1.022601781031085e-6,1.8785934041038255,34530.0,658.6419080409064,0.06857914529472518
388.53992079851065,false,1.0,8.0,1518.4790495821278,0.005006985343438626,0.005006985343438626,0.4117635917166863,-0.03268067352498272,false,-1047.1878349379394,256.3868557711529,66.3349626032063,-357177.231848821,797.7080986914677,-3363.374983211535,-0.20431076383120755,1.0196842836762698e-6,1.8753324182038391,34560.0,654.0716542918723,0.0685192014402603
383.5876747836659,false,1.0,8.0,1459.0520974039903,0.005006936607586603,0.005006936607586603,0.41435498211332983,-0.032548371729431584,false,-982.5569113423046,256.3868557711529,70.94499544412456,-412475.91514824616,799.1511899749172,-3240.760198721212,-0.20480432315845273,1.0172269497843445e-6,1.8725408492044888,34590.0,649.6023568829055,0.06846785131389498
378.81435768180813,false,1.0,8.0,1401.7722921816974,0.005006896098371141,0.005006896098371141,0.4168522125206251,-0.03243783874676585,false,-922.5857430489996,256.3868557711529,75.67113485435566,-382184.8270669528,800.3545568061318,-3124.712592036829,-0.2052163834128689,1.0151844378469832e-6,1.8701892545227137,34620.0,645.2317618251674,0.06842456898543611
374.2105115673379,false,1.0,8.0,1346.5261388080548,0.00500686302982638,0.00500686302982638,0.4192648791321601,-0.032347275482226955,false,-866.8520202738978,256.3868557711529,87.06281025444231,-427392.4814053529,801.3396289168768,-3014.7177879988294,-0.2055539850212314,1.013517106684958e-6,1.8682504228991392,34650.0,640.9575825853975,0.06838886595371794
369.7674094098954,false,1.0,8.0,1293.2089129187445,0.005006836712132541,0.005006836712132541,0.4216016228635303,-0.03227508501295712,false,-814.9797814375831,256.3868557711529,94.85397586927652,-483969.65694218304,802.1256131674777,-2910.3143075238054,-0.20582345904250457,1.0121901663495692e-6,1.8666991926340193,34680.0,636.7775195471573,0.06836028835584364
365.4769811642491,false,1.0,8.0,1241.723773970989,0.005006816537645308,0.005006816537645308,0.42387021206744024,-0.03221984493548527,false,-766.6334356468462,256.3868557711529,100.68205249522217,-458041.6750533878,802.7297574517701,-2811.086967069605,-0.20603050889760718,1.0111729729089802e-6,1.8655122673871436,34710.0,632.6892744502112,0.06833841405656906
361.3317483178058,false,1.0,8.0,1191.9809798136696,0.005006801969211496,0.005006801969211496,0.42607759600400347,-0.032180284226578516,false,-721.5126632906365,256.3868557711529,111.14503084594965,-452161.44629768364,803.1675825763491,-2716.661225680655,-0.2061802823841173,1.0104384386977472e-6,1.8646680593164238,34740.0,628.6905625586778,0.06832285017222
357.3247666740343,false,1.0,8.0,1143.8972000884116,0.005006792530701433,0.005006792530701433,0.42823001590265436,-0.03215526343627222,false,-679.3480600224423,256.3868557711529,122.92610897582065,-474854.5011973499,803.4530776419942,-2626.698337752848,-0.20627743302171508,1.0099625544768287e-6,1.8641465277573244,34770.0,624.7791208389863,0.06831323045833941
353.449575745228,false,1.0,8.0,1097.394908942736,0.005006787798631347,0.005006787798631347,0.4303330928278779,-0.03214375806207783,false,-639.8973972298346,256.3868557711529,131.46645261201274,-517631.8110567537,803.5988737334907,-2540.8911799060616,-0.2063261745998924,1.0097239666606583e-6,1.8639290469849246,34800.0,620.9527155005425,0.06830921317786744
349.7001551211742,false,1.0,8.0,1052.4018614540903,0.005006787394946717,0.005006787394946717,0.43239187270330454,-0.0321448448821117,false,-602.9424130938195,256.3868557711529,140.9116898087598,-562640.3114405777,803.6164135134413,-2458.960688061351,-0.20633033366948011,1.0097036131639925e-6,1.8639983341175,34830.0,617.2091551120401,0.06831048002854752
346.0708829413743,false,1.0,8.0,1008.8505952964915,0.005006790981847767,0.005006790981847767,0.4344109074608324,-0.03215768906012553,false,-568.2860120825487,256.3868557711529,156.4230916699221,-609854.8665867182,803.5160554434183,-2380.6526628224583,-0.2062933841178721,1.009884462277455e-6,1.8643382672823776,34860.0,613.5462839705577,0.06831673302984818
342.5565022151789,false,1.0,8.0,966.6780265821468,0.00500679825636735,0.00500679825636735,0.4363943139675225,-0.0321815340929573,false,-535.7498703130095,256.3868557711529,168.1042466543299,-652912.9408709215,803.3072047310792,-2305.7351016262355,-0.20621848798112366,1.0102512391085838e-6,1.8649338249842227,34890.0,609.9619922438217,0.06832769359187935
339.1520887948566,false,1.0,8.0,925.825065538279,0.005006808945899307,0.005006808945899307,0.43834578138810487,-0.032215693099033764,false,-505.1723340930881,256.3868557711529,178.71718915785857,-684667.0336948084,802.998423553927,-2233.9958231852943,-0.20610853009779695,1.0107901999845126e-6,1.8657710208368863,34920.0,606.4542208283418,0.06834310147383496
335.8530231222185,false,1.0,8.0,886.2362774666216,0.005006822805029795,0.005006822805029795,0.4402686555424893,-0.03225954054067771,false,-476.4065919174527,256.3868557711529,196.88919666061665,-714818.5055069573,802.5975041513373,-2165.2403735354114,-0.20596614252241513,1.0114889725798548e-6,1.8668367778241044,34950.0,603.0209575606203,0.06836271261615526
332.6549652632316,false,1.0,8.0,847.8595831587791,0.005006839611945359,0.005006839611945359,0.442165955560419,-0.03231250576749584,false,-449.31907954924384,256.3868557711529,211.95682977915385,-743211.7453979298,802.11155818511,-2099.2902208931328,-0.20579373260724046,1.0123363747283065e-6,1.8681188827313375,34980.0,599.6602421619981,0.06838629841526139
329.55383212331935,false,1.0,8.0,810.6459854798322,0.005006859165862364,0.005006859165862364,0.4440404042331545,-0.03237406709613292,false,-423.78807884542016,256.3868557711529,225.54237898972926,-778699.419663954,801.5470856484703,-2035.9811499737227,-0.20559350526546652,1.0133222847485968e-6,1.869605916767775,35010.0,596.3701665076767,0.0684136445488736
