T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
348.2375406881383,false,1.0,10.0,866.8504882576599,0.00499988380994467,0.00499988380994467,0.3460363144340066,-0.02217550127460314,false,-533.845150447066,269.70223719007373,4337.32342542817,-2.0793967920492524e6,994.1118532787362,-2394.807491983462,-0.31473556882464226,6.619295653820245e-7,1.6188341711344387,18270.0,679.6158590207456,0.06361596797675988
344.70357532533086,false,1.0,10.0,824.4429039039702,0.004999911156733765,0.004999911156733765,0.3495172152342433,-0.02239467517267338,false,-500.5089851437633,269.70223719007373,4793.273402457077,-2.128555971161927e6,992.7645237706242,-2317.7164128183576,-0.31408245405081686,6.633060003480296e-7,1.628001748736079,18300.0,675.6309633828806,0.06379601910263523
341.28273267684625,false,1.0,10.0,783.392792122155,0.004999939814716217,0.004999939814716217,0.3529766120241197,-0.022618195546133004,false,-469.20185177266217,269.70223719007373,5305.040786157202,-2.3579594376219385e6,991.3469995391149,-2243.941643433932,-0.3134009238127752,6.64748441181473e-7,1.6372467380846767,18330.0,671.7357102044638,0.0639770863366871
337.9701948969543,false,1.0,10.0,743.6423387634514,0.004999969690481914,0.004999969690481914,0.3564161280427795,-0.022845870090736842,false,-439.76991860908583,269.70223719007373,5828.0150711393735,-2.2383277404267285e6,989.8658552431754,-2173.2781126157124,-0.31269356906074197,6.662521876421579e-7,1.6465634445741462,18360.0,667.9274801472737,0.06415904969809881
334.76143709253364,false,1.0,10.0,705.1372451104036,0.0050000007005745525,0.0050000007005745525,0.3598372917415857,-0.023077521956713837,false,-412.07338436201326,269.70223719007373,6436.023232039754,-2.241862972309962e6,988.3269949070716,-2105.5376243794885,-0.31196272096099203,6.678130404225158e-7,1.655946488056226,18390.0,664.2037225684478,0.06434179668145389
331.6522071762985,false,1.0,10.0,667.8264861155817,0.005000032769091716,0.005000032769091716,0.3632414591458914,-0.023312989464139382,false,-385.98501134394155,269.70223719007373,7029.549110899799,-1.910769770741386e6,986.7358035519596,-2040.547301011483,-0.31121050627113606,6.69427180355342e-7,1.6653909313239321,18420.0,660.5619860786761,0.06452522464109611
328.63849977032595,false,1.0,10.0,631.6619972439113,0.005000065827049556,0.005000065827049556,0.3666298197482386,-0.023552123933418687,false,-361.3887697243125,269.70223719007373,7742.506659096335,-1.900259629650236e6,985.0971893488207,-1978.1479563170446,-0.31043886451433156,6.710911364393723e-7,1.6748921993575026,18450.0,656.999906540747,0.06470923910076258
325.71654153027504,false,1.0,10.0,596.5984983633003,0.005000099811112229,0.005000099811112229,0.3700033960666049,-0.023794789286490495,false,-338.1787192077562,269.70223719007373,8415.888916494767,-1.6627065917832952e6,983.4156655716423,-1918.192883142699,-0.30964957814665756,6.72801721890437e-7,1.6844461302746532,18480.0,653.5152197973562,0.064893754621747
322.8827668633608,false,1.0,10.0,562.5932023603298,0.005000134665779808,0.005000134665779808,0.3733633132296396,-0.02404085787638792,false,-316.257933801994,269.70223719007373,9249.665459758342,-1.5713599946991508e6,981.6951971421693,-1860.546333304493,-0.30884422096245673,6.745561442755843e-7,1.6940485797912468,18510.0,650.105686098166,0.06507868710003784
320.133811070048,false,1.0,10.0,529.605732840576,0.005000170339365029,0.005000170339365029,0.37671047113907546,-0.02429021349892854,false,-295.53767069040896,269.70223719007373,10003.970270046786,-1.599013843283448e6,979.9394990466117,-1805.0829025775965,-0.3080242635552014,6.763518030084015e-7,1.703695883202282,18540.0,646.7691829798824,0.06526396257693198
317.46648504715046,false,1.0,10.0,497.5978205658055,0.005000206784134383,0.005000206784134383,0.38004564106798655,-0.02454274794620664,false,-275.9364871230807,269.70223719007373,10990.593918781437,-1.5731659451801714e6,978.1519770263116,-1751.6862847151976,-0.30719105492482296,6.781862964544416e-7,1.7133846077257278,18570.0,643.5036601929131,0.06544951237168087
314.8777723635849,false,1.0,10.0,466.5332683630186,0.005000243957366723,0.005000243957366723,0.38336958729858356,-0.024798361152378334,false,-257.3796083778775,269.70223719007373,11867.440116670528,-1.6897642619837471e6,976.3357135186939,-1700.24859025959,-0.30634581765578073,6.800574752219291e-7,1.7231115245288868,18600.0,640.307132025222,0.06563527248513
312.36481071347526,false,1.0,10.0,436.3777285617031,0.0050002818194475,0.0050002818194475,0.3866829916222229,-0.02505695999189769,false,-239.79824707700232,269.70223719007373,12977.320242492606,-1.698680957788203e6,974.493539311446,-1650.6695149501516,-0.3054896749456688,6.8196334623849e-7,1.7328736193616459,18630.0,637.1776827671287,0.0658211837264198
309.92488100685716,false,1.0,10.0,407.0985720822859,0.005000320334080432,0.005000320334080432,0.3899864304297727,-0.025318457751786705,false,-223.12904255463877,269.70223719007373,14015.321057410949,-1.7158334480691608e6,972.6280718185835,-1602.8556864555082,-0.30462366495335214,6.839020834092935e-7,1.7426680981247158,18660.0,634.113468549103,0.06600719175440768
307.55540415209356,false,1.0,10.0,378.66484982512264,0.005000359469134321,0.005000359469134321,0.3932805959971354,-0.025582773454802733,false,-207.31360480130866,269.70223719007373,15193.147587233394,-1.8452047704935372e6,970.7416316609422,-1556.7200862873735,-0.30374871191235087,6.858720702496157e-7,1.7524922410577433,18690.0,631.1126862678532,0.06619324426313275
305.25392335666146,false,1.0,10.0,351.0470802799375,0.005000399193396414,0.005000399193396414,0.39656590941363895,-0.025849832063169223,false,-192.29800637271745,269.70223719007373,16486.867427074252,-1.784057378007528e6,968.8364525567706,-1512.1815392094256,-0.3028657011877601,6.878717364600107e-7,1.762343649856075,18720.0,628.1736260596734,0.06637929558690575
303.01810056441195,false,1.0,10.0,324.21720677294337,0.005000439478125061,0.005000439478125061,0.3998427503085325,-0.026119563713001875,false,-178.03241310387256,269.70223719007373,17674.168153494596,-1.6283963394252104e6,966.9146042150876,-1469.1642240919036,-0.3019754524855213,6.89899636086011e-7,1.7722201093867813,18750.0,625.294641938077,0.06656530402133222
300.8457064550695,false,1.0,10.0,298.1484774608339,0.005000480299237436,0.005000480299237436,0.4031117396773575,-0.026391900902113862,false,-164.47070782016658,269.70223719007373,19208.733545746454,-1.5829322631455108e6,964.9778240692771,-1427.5970093502774,-0.30107866257272714,6.919545576522523e-7,1.7821192412296303,18780.0,622.474085571783,0.0667512252945994
298.7346165487814,false,1.0,10.0,272.81539858537667,0.005000521632369183,0.005000521632369183,0.40637319653808773,-0.026666782345038807,false,-151.57018558291378,269.70223719007373,20674.734144266775,-1.4404699060800602e6,963.0278654396526,-1387.413449607943,-0.30017602637775886,6.940352754725154e-7,1.79203909299482,18810.0,619.7104187550345,0.0669370235765374
296.6828038586134,false,1.0,10.0,248.19364630336074,0.005000563455132792,0.005000563455132792,0.40962746822268414,-0.02694415035681779,false,-139.29125504587023,269.70223719007373,22256.940108770585,-1.2932414656116276e6,961.066329835526,-1348.551231184757,-0.29926817952052104,6.961406633365641e-7,1.8019778060151939,18840.0,617.0021500211765,0.06712266518740129
294.68833056299485,false,1.0,10.0,224.25996675593817,0.005000605746694094,0.005000605746694094,0.4128747890502159,-0.02722395068706682,false,-127.59716063653451,269.70223719007373,23983.007544950615,-1.324106824335894e6,959.0947142074904,-1310.951841599963,-0.29835571539983,6.982696731938631e-7,1.8119336572120721,18870.0,614.3478420936892,0.06730811934262884
292.7493448612332,false,1.0,10.0,200.99213833479868,0.005000648487278202,0.005000648487278202,0.41611536366288876,-0.027506132496781986,false,-116.45375880949013,269.70223719007373,25715.369011635376,-1.3695149710631585e6,957.1144154674645,-1274.5603126117533,-0.2974391870115726,7.004213102845824e-7,1.8219050557843472,18900.0,611.7461102815555,0.06749335804793129
290.8640727602415,false,1.0,10.0,178.36887312289832,0.005000691661486306,0.005000691661486306,0.4193497124392378,-0.02779064568771637,false,-105.82928476416083,269.70223719007373,27723.98997265718,-1.3313061365777582e6,955.1265689703151,-1239.3247268573743,-0.29651905220658265,7.0259480011714e-7,1.8318902100170786,18930.0,609.1955602243951,0.06767834992813729
289.03081652939505,false,1.0,10.0,156.36979835274062,0.005000735252508715,0.005000735252508715,0.42257805042794194,-0.02807744451667578,false,-95.6941759185928,269.70223719007373,29735.810074242578,-1.309280660134901e6,953.1323546811814,-1205.196328952515,-0.2955957793179303,7.047892971456804e-7,1.8418876686938463,18960.0,606.6948887619146,0.06786307020758202
287.24795223847553,false,1.0,10.0,134.9754268617064,0.0050007792448771545,0.0050007792448771545,0.42580049866918407,-0.02836648634502797,false,-86.02090468368408,269.70223719007373,31784.613698165682,-1.2986078041105235e6,951.1328864687001,-1172.1292180140906,-0.29466980898241935,7.070040233259078e-7,1.8518961195974124,18990.0,604.2428443988822,0.06804749693615218
285.5139205847912,false,1.0,10.0,114.16704701749448,0.005000823624252996,0.005000823624252996,0.4290172635389102,-0.028657730086949877,false,-76.78378934924382,269.70223719007373,34244.655624424864,-1.2222429668773722e6,949.1291666749764,-1140.0800030417147,-0.293741539570571,7.092382574569456e-7,1.8619142565344815,19020.0,601.8382030062872,0.0682316085125182
283.8272248429127,false,1.0,10.0,93.92669811495239,0.005000868377921192,0.005000868377921192,0.4322285918516129,-0.02895113638216999,false,-67.95885799907558,269.70223719007373,36704.74394675704,-1.0794883458982797e6,947.1221130786943,-1109.0076691927222,-0.2928113366834746,7.114913600503314e-7,1.8719408150363797,19050.0,599.4797747281265,0.06841538433442969
282.1864280761546,false,1.0,10.0,74.23713691385501,0.005000913493167153,0.005000913493167153,0.4354345903706395,-0.029246668269542142,false,-59.52371935279564,269.70223719007373,39190.230483814084,-961013.9151935269,945.112611981484,-1078.8734682481345,-0.2918795514338832,7.137626916176032e-7,1.8819746663025942,19080.0,597.166418989418,0.0685988064856503
280.5901525577425,false,1.0,10.0,55.08183069290998,0.005000958958970351,0.005000958958970351,0.43863549123654716,-0.029544290493056242,false,-51.457454838507715,269.70223719007373,42010.37903114702,-920580.3905390914,943.1014470071203,-1049.640732538538,-0.29094649611898427,7.16051697935427e-7,1.8920146875652222,19110.0,594.8970200821049,0.06878185735454803
279.03707275571344,false,1.0,10.0,36.44487306856126,0.005001004764734049,0.005001004764734049,0.44183147162703346,-0.029843969459455943,false,-43.74048713392597,269.70223719007373,45050.03289831923,-912595.2402271243,941.0893601145933,-1021.2747203170806,-0.29001246578756185,7.18357846096751e-7,1.9020598359792875,19140.0,592.670500565708,0.06896452096020707
277.5259123553434,false,1.0,10.0,18.31094826412072,0.005001050900073609,0.005001050900073609,0.44502259466233773,-0.03014567317570894,false,-36.35447888399392,269.70223719007373,48214.45213207695,-883217.2969325607,939.077076094247,-993.7425032423616,-0.28907774688679816,7.206806138526645e-7,1.9121091753616517,19170.0,590.4858264674036,0.069146783412106
276.05544452759267,false,1.0,10.0,0.6653343311120352,0.005001097355663236,0.005001097355663236,0.4482089416183357,-0.03044937089246864,false,-29.28225465005596,269.70223719007373,51494.37720980683,-815597.2862898005,937.0652463263781,-967.0128353075461,-0.2881425980035366,7.230195322449617e-7,1.9221617812856537,19200.0,588.3419887548133,0.0693286311762486
274.6244868537293,false,1.0,10.0,-16.506157755248296,0.0050011441230948086,0.0050011441230948086,0.4513907067367789,-0.030755032908115543,false,-22.50770339982938,269.70223719007373,55100.53546018137,-737528.7826952055,935.0544557129331,-941.0560013575141,-0.28720725259497804,7.253741785007151e-7,1.9322167373240555,19230.0,586.238000581165,0.06951005100132508
273.2319031931894,false,1.0,10.0,-33.21716168172724,0.005001191192619845,0.005001191192619845,0.4545678644025796,-0.031062632286992267,false,-16.015720622903814,269.70223719007373,59003.657657778385,-651142.4530170221,933.0453561750538,-915.8439151162304,-0.28627196409745614,7.277440623454368e-7,1.9422733881747818,19260.0,584.1729437836557,0.06969103443987477
271.87659659079344,false,1.0,10.0,-49.48084091047872,0.005001238556254281,0.005001238556254281,0.4577404791776262,-0.031372142265954465,false,-9.792113577171847,269.70223719007373,63199.087552566714,-577334.0865857791,931.0385018082642,-891.3497744749573,-0.28533695064784964,7.301287823224811e-7,1.952331000867069,19290.0,582.1459066613149,0.06987157174454749
270.557508479851,false,1.0,10.0,-65.30989824178822,0.005001286207425571,0.005001286207425571,0.46090871780150183,-0.03168353620767826,false,-3.8235420842979124,269.70223719007373,67689.41927684924,-496047.65983498783,929.0343435823652,-867.5479874248749,-0.2844023935626505,7.32528008029476e-7,1.9623887501371167,19320.0,580.1559814363336,0.07005165162102842
269.2736193218759,false,1.0,10.0,-80.71656813748903,0.00500133414047869,0.00500133414047869,0.4640727600705352,-0.031996788375730265,false,1.9025301322927248,269.70223719007373,72474.3249677241,-406849.803140372,927.0332724593492,-844.4141741895673,-0.2834684518665285,7.349414552493272e-7,1.9724458059808714,19350.0,578.2022792955993,0.07023126280260145
268.0239434401505,false,1.0,10.0,-95.71267871819396,0.005001382347783183,0.005001382347783183,0.4672325535290926,-0.03231187538610768,false,7.397906129259468,269.70223719007373,77620.51541375472,-333589.68657451007,925.035793127072,-821.9252082796186,-0.2825353211637713,7.373687402889573e-7,1.9825016381610336,19380.0,576.2839832992926,0.07041039943626878
266.8075314728055,false,1.0,10.0,-110.30962232633372,0.005001430823402292,0.005001430823402292,0.4703882389188104,-0.03262877407745417,false,12.673688433401935,269.70223719007373,83240.99761686593,-261714.9361971938,923.0423105909998,-800.0589998312641,-0.28160316155631393,7.398095647204173e-7,1.9925556242867422,19410.0,574.400279489358,0.0705890540971166
265.62346562133115,false,1.0,10.0,-124.51841254402619,0.005001479561470048,0.005001479561470048,0.4735399121815455,-0.03294746206807635,false,17.74034026088799,269.70223719007373,89416.30197957128,-190665.5597198023,921.0532043908136,-778.7944515858994,-0.2806721229806438,7.422636336684718e-7,2.0026071750029892,19440.0,572.550376971838,0.07076722000838637
264.4708579174927,false,1.0,10.0,-138.34970499008747,0.005001528556473496,0.005001528556473496,0.4766875981183223,-0.033267917728510725,false,22.607729699612378,269.70223719007373,96195.27554008878,-114639.38892575244,919.06884287958,-758.1114081898801,-0.27974235015028975,7.44730670021454e-7,2.012655751313648,19470.0,570.7335109251837,0.0709448913402009
263.34885022333094,false,1.0,10.0,-151.81379732002867,0.005001577802899898,0.005001577802899898,0.47983125036741225,-0.033590120215693006,false,27.28516369149395,269.70223719007373,103663.7297936832,-28381.589887414655,917.0895831579523,-737.9906221464297,-0.27881398254780665,7.472103966676968e-7,2.0227008644676236,19500.0,568.9489426002561,0.0711220631928929
262.25661440460823,false,1.0,10.0,-164.92062714470126,0.005001627295448405,0.005001627295448405,0.4829708710339718,-0.03391404956454609,false,31.781419054897242,269.70223719007373,112046.71313461622,12.181822932685558,915.1157584812597,-718.4137122816612,-0.27788715007114784,7.497025471536745e-7,2.032742059331363,19530.0,567.1959552847374,0.07129873129501586
261.1933457834521,false,1.0,10.0,-177.67985059857457,0.0050016770295239175,0.0050016770295239175,0.4861065881666877,-0.03423968572693946,false,36.104798622961596,269.70223719007373,147940.64059987772,12.03250862586658,913.1476668654578,-699.3630176439217,-0.27696196992969707,7.522068905529977e-7,2.04277885667948,19560.0,565.4738439294828,0.0714748909892519
260.1582694658591,false,1.0,10.0,-190.10076640969052,0.0050017270012370435,0.0050017270012370435,0.489238448585477,-0.03456700929951042,false,40.26313212703434,269.70223719007373,234187.79802765205,11.885461768513371,911.1855559090676,-680.8216573723428,-0.27603854101702613,7.547232314664143e-7,2.052810757205171,19590.0,563.7819164194381,0.07165053730692801
259.1506340778671,false,1.0,10.0,-202.19239106559485,0.0050017772067690956,0.0050017772067690956,0.4923664937073469,-0.03489600152919039,false,44.26382687102762,269.70223719007373,323197.31397487613,11.740653933284744,909.2296721969738,-662.7734542603513,-0.2751169608257815,7.572513780473855e-7,2.0628373132337194,19620.0,562.1195038116351,0.07182566621551525
258.1697109904066,false,1.0,10.0,-213.96346811512078,0.005001827642019332,0.005001827642019332,0.4954907557018205,-0.03522664426564564,false,48.11389360139134,269.70223719007373,415101.10028936574,11.59805641161653,907.2802659139454,-645.2029041974333,-0.2741973270619887,7.59791124238518e-7,2.0728581331549574,19650.0,560.4859611186828,0.0720002746814172
257.21479431930106,false,1.0,10.0,-225.4224681683872,0.005001878302816628,0.005001878302816628,0.49861125747371215,-0.03555891997462077,false,51.8199677356115,269.70223719007373,510163.37853295455,11.457640243750776,905.3375908837471,-628.0951549797484,-0.27327973761770713,7.623422604297048e-7,2.0828728813483757,19680.0,558.8806673087668,0.07217436065785963
256.2852015406853,false,1.0,10.0,-236.57758151177632,0.005001929184919485,0.005001929184919485,0.5017280031507942,-0.03589281184408774,false,55.38832690303852,269.70223719007373,608421.5868031733,11.319376451602047,903.4019020542688,-611.435993639454,-0.2723642896228312,7.64904573458125e-7,2.092881277862296,19710.0,557.3030250829735,0.07234792306732449
255.3802693373932,false,1.0,10.0,-247.43676795128155,0.005001980283945483,0.005001980283945483,0.5048408799705584,-0.036228303634708345,false,58.82492539773148,269.70223719007373,707865.7670810233,11.183238277246186,901.473456211376,-595.2117628623629,-0.2714510797952245,7.674778430555307e-7,2.102883092992775,19740.0,555.7524569636867,0.07252096169588541
254.49935459851514,false,1.0,10.0,-258.0077448178183,0.005002031597558261,0.005002031597558261,0.5079500232378517,-0.03656537786984949,false,62.135407211371586,269.70223719007373,810703.5938239318,11.049193101429573,899.5523881351157,-579.4092361059259,-0.27054016407527637,7.700619519823704e-7,2.1128778821241823,19770.0,554.2283648984607,0.07269347263739413
253.64183591355425,false,1.0,10.0,-268.29796903734905,0.005002083124056454,0.005002083124056454,0.5110555891504518,-0.03690401766139765,false,65.3251164346556,269.70223719007373,899119.2365540104,10.917207943659145,897.6388061945383,-564.0157207225337,-0.26963158871692955,7.726568149735158e-7,2.122865201376439,19800.0,552.730163693613,0.0728654520278705
252.8071090711648,false,1.0,10.0,-278.3146911460223,0.005002134861103847,0.005002134861103847,0.514157654061714,-0.037244206873701,false,68.39912897370976,269.70223719007373,985770.0281108756,10.787251673616549,895.7328478625793,-549.0190277428471,-0.2687254089035196,7.752623147894155e-7,2.1328447003696946,19830.0,551.2572950866459,0.07303689762387174
251.99458705915245,false,1.0,10.0,-288.06495529017053,0.005002186805729409,0.005002186805729409,0.5172562144657188,-0.03758593010335723,false,71.36226603234542,269.70223719007373,1.0729583170469175e6,10.65929482590608,893.8346797188168,-534.4074583963009,-0.2678216886757412,7.778783022160951e-7,2.1428161221784006,19860.0,549.8092277462467,0.07320780878248252
251.203700064474,false,1.0,10.0,-297.55559922631204,0.005002238954327343,0.005002238954327343,0.520351186982979,-0.03792917265776895,false,74.21910678540053,269.70223719007373,1.1577310831337888e6,10.53330942779535,891.9444974522268,-520.1697914405142,-0.26692050086006236,7.805045960651569e-7,2.1527793032897433,19890.0,548.385457272288,0.0733781864418358
250.43389547323747,false,1.0,10.0,-306.79325432115036,0.005002291302833479,0.005002291302833479,0.5234424083467215,-0.03827392053313399,false,76.97400029247439,269.70223719007373,1.2354866932672134e6,10.409268839214988,890.0625258953211,-506.2952712816963,-0.2660219269976173,7.831409920555643e-7,2.1627341735661862,19920.0,546.9855061958269,0.07354803310344502
249.6846379465619,true,1.0,10.0,-315.78434464125706,0.005002343846901666,0.005002343846901666,0.526529691608172,-0.038620160368668874,false,79.63107643044515,269.70223719007373,1.3048677708452165e6,10.287146753248706,888.1889883903134,-492.77356731861124,-0.2651260470876495,7.857872716954262e-7,2.172680705353339,19950.0,545.6089138372315,0.07371735195225831
248.95540354223925,true,1.0,10.0,-324.5351574931289,0.005002396584407981,0.005002396584407981,0.5296130835350225,-0.038967877370206475,false,82.19427700670434,269.70223719007373,1.3744991583491487e6,10.166912476233039,886.323998848507,-479.5945643486737,-0.2642329052098434,7.884433284033321e-7,2.1826186568980512,19980.0,544.2551943168914,0.07388614252460317
248.24568681342294,true,1.0,10.0,-333.0517582389247,0.005002449516438144,0.005002449516438144,0.5326929833695185,-0.039317054917604254,false,84.66734016310275,269.70223719007373,1.4492213434148685e6,10.048528777028247,884.4674932673547,-466.74839486532727,-0.26334248738689736,7.911092172463441e-7,2.19254743917957,20010.0,542.923820782584,0.07405439850843273
247.55499621617957,true,1.0,10.0,-341.34004540584505,0.005002502643125515,0.005002502643125515,0.5357696472642441,-0.03966767760694124,false,87.05382572906558,269.70223719007373,1.5309423442520907e6,9.931961920378704,882.6194625540566,-454.2255914191459,-0.262454797027516,7.937849453298895e-7,2.202466609200106,20040.0,541.6142986358595,0.07422211609055357
246.8828532615158,true,1.0,10.0,-349.4057608618103,0.005002555963157393,0.005002555963157393,0.5388431485716633,-0.040019731323622805,false,89.3571264473774,269.70223719007373,1.621584618471508e6,9.817182032550173,880.7799729835945,-442.0170856744068,-0.2615698614925397,7.964704469287653e-7,2.2123759089656465,20070.0,540.3261715273266,0.07438929457973725
246.22879251537793,true,1.0,10.0,-357.25448981546475,0.005002609473669303,0.005002609473669303,0.5419133778322175,-0.04037320316157182,false,91.5804757103565,269.70223719007373,1.7195419168804858e6,9.7041627077984,878.9491661868614,-430.1142006610401,-0.26068773193484646,7.991655781580675e-7,2.222275265476275,20100.0,539.0590213566509,0.07455593637052847
245.59236159865233,true,1.0,10.0,-364.89166081617196,0.005002663170315646,0.005002663170315646,0.5449800427631459,-0.04072808133964168,false,93.72695485406206,269.70223719007373,1.8126112090125442e6,9.592880642136311,877.1272591699482,-418.5086434997142,-0.2598084831405825,8.018701205259049e-7,2.232164790719859,20130.0,537.812468272556,0.07472204690922743
244.97312123163152,true,1.0,10.0,-372.32254522042166,0.005002717047199257,0.005002717047199257,0.5480426758281429,-0.04108435507951828,false,95.7994998876446,269.70223719007373,1.8936332285495764e6,9.483315168093359,875.3145407782037,-407.19249567013736,-0.2589322122384342,8.045837773806852e-7,2.2420447743861818,20160.0,536.5861695411309,0.07488763453803894
244.37064336030744,true,1.0,10.0,-379.55227967631066,0.005002771102514236,0.005002771102514236,0.5511012360662932,-0.04144201143871118,false,97.8009141851073,269.70223719007373,1.9668646065886237e6,9.37543855773393,873.5110885703156,-396.1578947088976,-0.25805894776722166,8.073064581282097e-7,2.2519150831086607,20190.0,535.3797230186179,0.07505270049469223
243.7845101333202,true,1.0,10.0,-386.5858784001576,0.005002825337346621,0.005002825337346621,0.5541560788503318,-0.04180103538282744,false,99.73387774394578,269.70223719007373,2.0395079209989705e6,9.269216896436822,871.7168328989608,-385.39707675485744,-0.2571886712929255,8.100382178355403e-7,2.2617752643067375,20220.0,534.1926875524218,0.07521724070868858
243.2143177854895,true,1.0,10.0,-393.42818657412596,0.005002879753205554,0.005002879753205554,0.5572076151804668,-0.04216141206611775,false,101.6009399642335,269.70223719007373,2.116274449478597e6,9.164616052934313,869.9316827588494,-374.90255622049,-0.2563213573376574,8.127791328860212e-7,2.2716248415635594,20250.0,533.0246289372642,0.07538125074160387
242.65967254745678,true,1.0,10.0,-400.08392943051865,0.005002934350295248,0.005002934350295248,0.5602560537350675,-0.042523127857424375,false,103.40453848853406,269.70223719007373,2.1983633404943617e6,9.061605987506182,868.1556167562709,-364.6671488372182,-0.2554570024156217,8.155292139377934e-7,2.281463509958281,20280.0,531.8751462307619,0.07554472901174326
242.12019064568523,true,1.0,10.0,-406.5577122517772,0.005002989127338741,0.005002989127338741,0.5633014008581384,-0.04288617026099756,false,105.14700402146286,269.70223719007373,2.2835430457702028e6,8.96016035682594,866.3886830847077,-354.68396681146766,-0.2545956248868435,8.182883970420107e-7,2.2912911360699852,20310.0,530.7438717534263,0.07570767676175834
241.59549830245984,true,1.0,10.0,-412.85402037048186,0.0050030440817190654,0.0050030440817190654,0.5663434605474623,-0.04325052783542999,false,106.83056488598675,269.70223719007373,2.3663580954601453e6,8.86025614543714,864.6309995556786,-344.94641429921,-0.2537372648121978,8.21056550748267e-7,2.3011077579838433,20340.0,529.6304710886641,0.0758700980293913
241.08523173588745,true,1.0,10.0,-418.9772191693506,0.005003099209267747,0.005003099209267747,0.5693818344435309,-0.043616190107870975,false,108.4573513307385,269.70223719007373,2.438422905746203e6,8.761873322307395,862.8827535684609,-335.44818306837186,-0.2528819838097609,8.238334654464552e-7,2.3109135852992937,20370.0,528.5346430827768,0.07603199961627008
240.58903727382489,true,1.0,10.0,-424.9315527141014,0.005003154505534411,0.005003154505534411,0.5724160853103317,-0.04398314681529388,false,110.02939924199052,269.70223719007373,2.4918626894000755e6,8.664992207597596,861.1441442672806,-326.1831923111887,-0.25202984663322514,8.266189173156135e-7,2.3207088710288373,20400.0,527.4561006151283,0.07619338896558416
240.1065691223259,true,1.0,10.0,-430.72117053208905,0.005003209973579964,0.005003209973579964,0.5754468004347408,-0.044351383129731727,false,111.54866100936005,269.70223719007373,2.5385529163384107e6,8.569578770314308,859.4149985242856,-317.14516698283654,-0.2511808003087627,8.294130608987871e-7,2.3304930469046976,20430.0,526.3944399967336,0.07635426005021705
239.63749120021134,true,1.0,10.0,-436.3501055974638,0.005003265612833058,0.005003265612833058,0.5784740488290163,-0.04472088673911287,false,113.01700324307683,269.70223719007373,2.5987109932482815e6,8.475607132403349,857.6953261836403,-308.32821734309965,-0.25033484947904205,8.322158677742664e-7,2.340265967877906,20460.0,525.349328412993,0.0765146137739942
239.18147662640067,true,1.0,10.0,-441.82228048319195,0.005003321421981857,0.005003321421981857,0.5814977989454889,-0.04509164596941487,false,114.4362117902784,269.70223719007373,2.6797266249920838e6,8.38305319605235,855.9851703952064,-299.72667812173603,-0.24949200896045187,8.350272722168484e-7,2.350027579921078,20490.0,524.320453385078,0.07667445250168829
238.73820643875624,true,1.0,10.0,-447.14152273492516,0.0050033773998908815,0.0050033773998908815,0.5845180340275197,-0.045463649100636876,false,115.80799888290008,269.70223719007373,2.7762590066048787e6,8.29189299905944,854.2845631076741,-291.3350414898489,-0.24865228981954832,8.378472173831142e-7,2.359777815272447,20520.0,523.3075066099783,0.0768337783455234
238.30736959408304,true,1.0,10.0,-452.3115648710035,0.0050034335457067826,0.0050034335457067826,0.5875347521028014,-0.04583688438740012,false,117.13400605209256,269.70223719007373,2.882899706258562e6,8.202102732989534,852.5935250856455,-283.14795416254947,-0.24781569939003473,8.406756606404997e-7,2.3695165924179094,20550.0,522.3101839605018,0.07699259316847494
237.88866296812898,true,1.0,10.0,-457.33604438245214,0.005003489858752543,0.005003489858752543,0.5905479659767995,-0.04621134007916074,false,118.41580688902926,269.70223719007373,2.9886093085918576e6,8.113658759749592,850.9120658905217,-275.16021461904035,-0.24698224128952742,8.43512568238225e-7,2.3792438160740463,20580.0,521.328185485275,0.07715089858590822
237.48179135558468,true,1.0,10.0,-462.21850373298383,0.005003546338527462,0.005003546338527462,0.593557703226315,-0.0465870044414525,false,119.65490966000968,269.70223719007373,3.0767174047525716e6,8.026537626682805,849.2401838795612,-267.36677048656765,-0.24615191543610362,8.463579153072942e-7,2.3889593771720996,20610.0,520.3612154087425,0.0773086959679838
237.08646825212796,true,1.0,10.0,-466.96238097446445,0.005003602984848187,0.005003602984848187,0.5965640043018957,-0.046963865907590246,false,120.85275741962829,269.70223719007373,3.1320139335804246e6,7.940716097274407,847.5778687396701,-259.7627303455774,-0.24532471876498135,8.492116929659232e-7,2.3986631619806067,20640.0,519.4089837495568,0.07746598659066944
236.70241157015545,true,1.0,10.0,-471.5710611581346,0.005003659797002463,0.005003659797002463,0.5995668819565533,-0.047341912827739294,false,122.01074330015464,269.70223719007373,3.184885973601987e6,7.856171726965111,845.9251269800853,-252.34332252179604,-0.24450065360976697,8.520738656869753e-7,2.408355091671361,20670.0,518.471210575653,0.07762277226787952
