T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
203.7479074965217,1.0,8.0,-699.0251100417397,0.28936436217557654,0.28936436217557654,0.29681671085402306,-10.980305950659345,false,147.2862484227747,66.76628679560996,0.33402389284898565,521.3222529393346,324.9891055251798,0.004389754261127777,0.5267179750657989,1.1810456251119574,16530.0,206.75059385026955,0.4133718144786704
204.25252404397534,1.0,8.0,-692.9697114722958,0.29311281389387894,0.29311281389387894,0.2958763455449587,-11.82420005063616,false,146.3146269978219,66.17626669620587,0.3145918133630883,491.1019585892846,348.1823798808331,0.004504241801643364,0.5404552734940162,1.1771326345644517,16560.0,207.04497536482347,0.41535085099437413
204.79357074404004,1.0,8.0,-686.4771510715195,0.29706284309093095,0.29706284309093095,0.2949088930262174,-12.86583772715229,false,145.26482999659612,65.60257964078363,0.29374749024707475,458.13261492701196,373.6093661411037,0.0046264800276073995,0.5551226384065238,1.1731019818087545,16590.0,207.3639169720197,0.41742365167280243
205.3746198820055,1.0,8.0,-679.5045614159338,0.30123277022774747,0.30123277022774747,0.29391273230440307,-14.184864789166781,false,144.128112023785,65.03220442927957,0.2713328691957771,422.0590325501405,401.5736408895783,0.004757298116594385,0.5708195706676924,1.1689464925997854,16620.0,207.70979649770064,0.41959801609030667
205.9997373023299,1.0,8.0,-672.0031523720412,0.30564317970137944,0.30564317970137944,0.29288608749738865,-15.910358307288615,false,142.8943615917287,64.45152273210589,0.2471661903076349,382.46617514338914,432.4313388203808,0.004897644251894081,0.5876598518437053,1.1646583223444036,16650.0,208.0853183575387,0.4218826098021923
206.67356921666814,1.0,8.0,-663.9171693999823,0.31031727260955994,0.31031727260955994,0.29182700891474883,-18.26621571202889,false,141.55182871181592,63.86685422225002,0.22103753595450884,338.8667663496595,466.60223176213873,0.005048607044490729,0.6057741148474176,1.1602288820142854,16680.0,208.49357085295057,0.42428708575062235
207.40144765863874,1.0,8.0,-655.182628096335,0.31528128217580376,0.31528128217580376,0.29073335161363234,-21.677805646208984,false,140.0867857962146,63.24181451705543,0.1927033646898135,290.685834847859,504.58357904469057,0.005211441483122995,0.6253129579554746,1.15564874444365,16710.0,208.93809578462216,0.4268222217112482
208.18951934126213,1.0,8.0,-645.7257679048544,0.32056497387533334,0.32056497387533334,0.28960275014466613,-27.064348368691363,false,138.4831023519326,62.58778818685754,0.16187977009765656,237.2413081172384,546.9675621395486,0.005387600832898664,0.6464507726527967,1.1509075445051329,16740.0,209.42297343768243,0.4295000855280543
209.04490387621036,1.0,8.0,-635.4611534854757,0.3262022441151744,0.3262022441151744,0.2884325894520674,-36.84867786113872,false,136.72170767896054,61.92540610658032,0.12823410260980003,177.71949674086312,594.4633644235731,0.0055787758758984235,0.6693904525182885,1.1459938675851753,16770.0,209.95292694036252,0.4323342291263278
209.9758895576188,1.0,8.0,-624.2893253085742,0.33223184036756875,0.33223184036756875,0.2872199714312908,-60.158646963003164,false,134.7799057271299,61.262766370404194,0.09137448885317428,111.14387309697496,647.9253579387291,0.005786943482147338,0.6943692217576471,1.1408951160869265,16800.0,210.53345137436105,0.43533991551655965
210.99217717672474,1.0,8.0,-612.0938738793031,0.3386982346089878,0.3386982346089878,0.28596167608679907,-188.09785320406525,false,132.6304936341152,60.594468355116284,0.05083662810542661,36.33500693537918,708.3893605780391,0.006014427221431106,0.7216659086404527,1.1355973585422159,16830.0,211.17097452109888,0.43853438893938423
212.10518591245926,1.0,8.0,-598.7377690504889,0.3456526879339316,0.3456526879339316,0.2846541162225305,145.29884095442537,false,130.24061637048578,59.90310044101068,0.006067028480907925,-48.14128097499509,777.1196663959697,0.006263973514622721,0.7516100836820778,1.1300851558206604,16860.0,211.8730584877566,0.4419371967280233
213.32844011993527,1.0,8.0,-584.0587185607768,0.3531545561957754,0.3531545561957754,0.2832932844301372,49.76908480940162,false,127.57026253216814,59.17041916394588,-0.04359845506600986,-144.04161246766046,855.6705935606054,0.006538848042124263,0.7845936286835291,1.1243413602531684,16890.0,212.64865459855102,0.4455705747088569
214.67806252876213,1.0,8.0,-567.8632496548545,0.36127290194321793,0.36127290194321793,0.2818746909389497,29.022466125222223,false,124.57026592357326,58.39583410186077,-0.14047249846757956,-253.53428338105525,945.9677989594829,0.006842958802659034,0.8210855038180154,1.1183468827960426,16920.0,213.50842833617372,0.4494599112973693
216.17340880557987,1.0,8.0,-549.9190943330416,0.3700884989111816,0.3700884989111816,0.2803932905047992,19.943998963706143,false,121.17961711521312,57.589408489688275,-0.32509090107872657,-379.318095403824,1050.4168068520787,0.007181014579514269,0.8616507636168523,1.1120804223420173,16950.0,214.46517732166996,0.45363430986482384
217.83789101533623,1.0,8.0,-529.9453078159653,0.379696344057959,0.379696344057959,0.27884339481540954,14.848323228634762,false,117.32179925749014,56.585729901228056,-0.6100787499369528,-524.7822861074266,1172.049393180882,0.0075587309409707705,0.9069752770636442,1.105518172688679,16980.0,215.534373593586,0.4581272795083953
219.7000594625946,1.0,8.0,-507.59928644886486,0.39020881824518383,0.39020881824518383,0.27721857442460196,11.584520160512442,false,112.89971434196119,55.02401998558461,-1.0338456542529293,-694.2244488115668,1314.723449602393,0.007983100207432791,0.9578981237007556,1.0986334161373608,17010.0,216.73487596617176,0.46297756262891876
221.79503785284666,1.0,8.0,-482.45954576584,0.40175973613297683,0.40175973613297683,0.2755115333800405,9.314324117109573,false,107.78854764628153,52.50165524640676,-1.634359705520282,-893.1512433567016,1483.399336768823,0.008462750650019836,1.0154546975152559,1.0913961236347705,17040.0,218.08987461294,0.4682301883945861
224.16645037290886,1.0,8.0,-454.00259552509374,0.41450953786837197,0.41450953786837197,0.2737139633122957,7.643353494468212,false,101.8255516206878,48.13461119391966,-2.4575658340687956,-1128.6989760547601,1684.5271232005416,0.00900842812253358,1.080934502839855,1.0837724439110394,17070.0,219.62815924029653,0.4739377674758792
226.86904471009746,1.0,8.0,-421.5714634788305,0.4286520399653535,0.4286520399653535,0.271816369103472,6.361676618838113,false,94.7951249832928,40.351805379727274,-3.5728860811786984,-1410.2308932706335,1926.597481732757,0.009633651203038045,1.1559597714147605,1.0757240925278495,17100.0,221.38584481139245,0.4801621219452558
229.97231270787626,1.0,8.0,-384.3322475054849,0.444423310223514,0.444423310223514,0.2698078582201241,5.34729613235514,false,86.40654161222378,27.014708997355655,-5.067121806629269,-1750.1993463856757,2220.9381355033843,0.010355614654538258,1.2425938777488197,1.0672076272635216,17130.0,223.40875304856013,0.4869763579498682
233.56556767360408,1.0,8.0,-341.213187916751,0.4621134828020957,0.4621134828020957,0.2676758860863376,4.524501527948123,false,76.2598868127074,5.95182775452809,-7.077794421755567,-2165.412883366886,2582.8859580963444,0.01119645445725703,1.3434931430789532,1.0581735749267744,17160.0,225.7557512397829,0.49446752983313075
237.76517797998986,1.0,8.0,-290.81786424012165,0.48208265454338306,0.48208265454338306,0.265405950177035,3.843851673166129,false,63.792545629118734,-1.1314867406920486,-24.53041165271354,-2678.9342220491176,3033.544631918358,0.012185046366229132,1.462122662376132,1.0485653999980944,17190.0,228.5035081646531,0.5027400876662939
242.72512490207774,1.0,8.0,-231.29850117506712,0.5047828481935087,0.5047828481935087,0.26298118537410026,3.2717207282467187,false,48.192342653487486,-1.3714694307318063,-66.67804225604765,-3322.993005999449,3602.4838498280037,0.013359623157232627,1.6030703739412235,1.0383181050775285,17220.0,231.75343341833178,0.511920487191088
248.65258429265893,1.0,8.0,-160.16898848809282,0.5307881320551832,0.5307881320551832,0.2603818836531603,2.7844845284560575,false,28.252065242402267,-1.665256053856057,-122.8378392110557,-4143.544126080953,4331.965179811447,0.014771622662341092,1.772508823783073,1.0273566327596404,17250.0,235.6419187186901,0.5221631488610587
255.8317028499884,1.0,8.0,-74.01956580013916,0.5608377180141954,0.5608377180141954,0.2575848624325207,2.365097138219952,false,2.115105973934078,-2.0304094554141074,-195.8674323582076,-5207.626697063224,5283.761368837298,0.016491528427179387,1.9788960445678938,1.0155935160307763,17280.0,240.35596441504416,0.5336586689826718
264.66053511524296,1.0,8.0,31.926421382915574,0.5958976942298794,0.5958976942298794,0.25456257631537854,2.001000304189078,false,-33.18890428581051,-2.4921614680755853,-289.62128693440644,-6615.566172338636,6550.45084666991,0.018617891185466147,2.2340581326540896,1.0029262340071512,17310.0,246.15745358408518,0.546644962625431
275.71041215127843,1.0,8.0,164.52494581534117,0.637252240620304,0.637252240620304,0.25128196212781406,1.682788846129613,false,-82.63910336541244,-3.0877210598088416,-411.4344245049121,-8521.93673037509,8274.772681194336,0.0212916996945457,2.55491374841162,0.9892327757490759,17340.0,253.42217685196744,0.5614226584495594
289.8248145111257,1.0,8.0,333.8977741335081,0.6866426869473692,0.6866426869473692,0.24770281573588496,1.403334567822139,false,-155.06017928339378,-3.8736449826608683,-575.2355808104335,-11173.035515067155,10684.077561650254,0.024720065498669907,2.9663162878020675,0.9743658422327686,17370.0,262.7048491893766,0.5783775496941616
308.2884727236839,1.0,8.0,555.4616726842071,0.7464784580335785,0.7464784580335785,0.2437756490089602,1.1572223454633765,false,-267.1677209344384,-4.9388658624352155,-793.825780828691,-14976.487787308755,14153.85839369011,0.029216146148809446,3.5058446688062657,0.9581463010792385,17400.0,274.85038390783075,0.5980115272301223
333.1316129927056,1.0,8.0,853.579355912467,0.8201730703671154,0.8201730703671154,0.23943865350200472,0.940350484883416,false,-453.3070866417013,-6.428913132867528,-1094.9400563693987,-20637.484155586793,19330.597713032625,0.03526952883328478,4.232249367018508,0.9403511927086781,17430.0,291.1943583220759,0.620987409271418
367.7000687182331,1.0,8.0,1268.4008246187973,0.9126812519535715,0.9126812519535715,0.23461330931102783,0.7496793468087088,false,-791.4727846524049,-8.593111672703381,-1524.3306102434378,-29439.778571233386,27379.904961962184,0.04367441702916678,5.240834813732408,0.9207014824904011,17460.0,313.9394622483433,0.6481924797908599
417.77747865403785,1.0,8.0,1869.329743848454,1.0313590965887884,1.0313590965887884,0.2291986954475104,0.5830731919564791,false,-1482.28164119106,-11.881661916296576,-2171.01005331225,-43860.36574009754,40508.75435505803,0.05577104954375742,6.692429680814982,0.8988451790944175,17490.0,346.8995372962616,0.6808201494829622
493.8759520919752,1.0,8.0,2782.511425103702,1.187232787351679,1.187232787351679,0.22306512258056632,0.43925801282783444,false,-3128.2969883273963,-17.154905888749052,-3202.233028395623,-68986.52508769745,63075.716674266354,0.07390279754910711,8.868238524941972,0.8743487116637474,17520.0,397.0309668138094,0.7204357910549352
615.9164668992993,1.0,8.0,4246.997602791591,1.3962485975080996,1.3962485975080996,0.21605327168804686,0.31791551774275095,false,-7914.627263387496,-26.142518910462186,-4978.07982663777,-115853.46314578463,103691.83827960555,0.10221501122195677,12.265703384838346,0.846737894446783,17550.0,477.6251156402308,0.7688486839353639
820.918118965592,1.0,8.0,6707.017427587104,1.6763477322639948,1.6763477322639948,0.20800902931722895,0.2201094814600764,false,-25505.307777019414,-42.30671701815165,-8390.35306636544,-208163.9899443925,175951.66473978598,0.14733890599772134,17.680570133708116,0.815761815864276,17580.0,613.9562956140052,0.8268919125531575
1156.7916410552696,1.0,8.0,10737.499692663234,2.0184434671121574,2.0184434671121574,0.1989726166148051,0.14928354846767752,false,-101287.16010661995,-70.71920226665905,-15823.900706179837,-380925.15524360427,268900.4954443211,0.21361041156317725,25.63315036288082,0.7824364247619799,17610.0,842.2545885770677,0.8886235676571411
1562.0702576706635,1.0,8.0,15600.843092047962,2.294176901715233,2.294176901715233,0.18965603141531936,0.11084163918735708,false,-337341.6876297306,-106.64336557608866,-33311.33034212034,-584124.704169985,231182.17344820645,0.27595803821930415,33.11486534126445,0.7506025252179059,17640.0,1137.7171169478286,0.9279048916036722
1768.7282260368206,1.0,8.0,18080.738712441846,2.3355910728407925,2.3355910728407925,0.18091425937139055,0.10088703635288426,false,-554671.3039034064,-124.61651704582376,-66463.0049284952,-621152.8064444825,48400.76382863431,0.28601107942723936,34.32123025968084,0.7214235562521043,17670.0,1325.4765415078655,0.9178644828403244
1765.5443379606227,1.0,8.0,18042.53205552747,2.232994884339441,2.232994884339441,0.17223199965195662,0.10251377741398479,false,-550686.4598840454,-124.81664438802036,-101032.5270916912,-534308.3664001774,-34420.62553939552,0.26143558350512563,31.372170817499683,0.6898049833271449,17700.0,1366.7463155174476,0.8775907357536792
1697.0618457573785,1.0,8.0,17220.74214908854,2.0989143123621967,2.0989143123621967,0.16355004500862974,0.10644900801234729,false,-470053.6553280938,-120.38326177255753,-120125.27777455658,-435247.3941246639,-52027.00335251843,0.23098227626453505,27.717774053692537,0.6563795946235376,17730.0,1351.4487260275405,0.8299652177946495
1616.2988508633882,1.0,8.0,16251.586210360658,1.9603503015593187,1.9603503015593187,0.15545586247333135,0.11151755098361495,false,-386718.2443183052,-114.38225944051503,-125795.22303076302,-348201.76100738,-54768.06952128591,0.201491440683624,24.178873915995357,0.6247127293855425,17760.0,1320.2618273354926,0.7825138297304698
1533.8833861273679,1.0,8.0,15262.600633528413,1.8198358470829474,1.8198358470829474,0.14829293760707096,0.11838038165174071,false,-313626.89754393784,-106.75299295643246,-124860.96222162915,-273878.11168144905,-55011.3864960172,0.17364155206087065,20.836887447099794,0.5967014223529278,17790.0,1283.0566315050999,0.7368509477510496
1451.288722282667,1.0,8.0,14271.464667392003,1.6756535903578802,1.6756535903578802,0.14214745142517052,0.12809335566705526,false,-251289.9518676991,-97.24716934398492,-120714.42388330477,-210400.48077697775,-55160.93575811335,0.14721691108148607,17.665930744931618,0.5729225206578069,17820.0,1242.0166686914858,0.6928274239437773
1368.1980402625884,1.0,8.0,13274.37648315106,1.5245715495698133,1.5245715495698133,0.13701448081491746,0.142382433736052,false,-198446.32915211434,-85.72479531142301,-114708.31409817093,-156015.4300689525,-55705.27556631291,0.12186663635718642,14.623898072392887,0.5535617584124907,17850.0,1197.6414554601508,0.6495939146133997
1283.93628559238,1.0,8.0,12263.235427108559,1.3615535445381937,1.3615535445381937,0.13288915816993468,0.16465540303452592,false,-153838.789117083,-72.13130674800726,-107413.78456049439,-109385.58642430945,-56716.438119882114,0.09719828976495865,11.663696915197784,0.5389567475801379,17880.0,1150.038275162671,0.6057303319219343
1197.88800606791,1.0,8.0,11230.65607281492,1.1783929443703487,1.1783929443703487,0.12980791131109967,0.20296815035419472,false,-116502.59020492085,-56.52561156726243,-99202.5805197151,-69695.77126307308,-58037.47501466269,0.07280636989806498,8.73666724927085,0.5301075580589022,17910.0,1099.3134012837172,0.5588716338185385
1109.9263052484787,1.0,8.0,10175.115662981743,0.9600420433117454,0.9600420433117454,0.12783924906207186,0.2821587872149763,false,-85806.73598030483,-39.22955350065336,-90558.02740781622,-36853.161612978394,-59128.69003030818,0.04832472990624859,5.798871899933184,0.5299723557288336,17940.0,1045.9479238332747,0.5043786986445049
1021.2671472828475,1.0,8.0,9111.20576739417,0.6695824031382435,0.6695824031382435,0.12645226269836352,0.5375222580501838,false,-61434.45176735925,-21.298682351914227,-81882.91361693705,-11916.157488649498,-58629.500046103916,0.023506932051280578,2.8207407090739367,0.5501093260884199,17970.0,991.6064776057472,0.4291523765232134
936.8143060812575,1.0,8.0,8097.771672975089,0.005497899974828786,0.005497899974828786,0.06853702775247882,-0.35512081111258326,false,-43426.40012043585,-20.457137365522648,-74558.82332030755,23.168976681977405,-51547.34077009292,-0.002308617171212192,9.017970426208888e-5,0.7916922610149127,18000.0,943.8378898702354,0.04665107105901232
869.2151318727362,1.0,8.0,7286.581582472833,0.004100576815956395,0.004100576815956395,0.021340782538088927,-0.06703248137650941,false,-32121.234152514542,-113.6538047103526,-70688.39082121958,134.68474682251554,-39542.50048180989,-0.03595681502485715,5.793845346158122e-6,1.129246543993853,18030.0,923.9573274497188,0.04811736795482519
816.0972204114777,1.0,8.0,6649.166644937732,0.004046866494980061,0.004046866494980061,0.015901999994755802,-0.043557370662803845,false,-24905.733394064962,-119.65443995658404,-74672.23053017004,236.30795934640918,-31791.207998349106,-0.06851698859940744,3.040570327961234e-6,1.2487410099153706,18060.0,913.4185922430489,0.05026672932434573
772.6676379842469,1.0,8.0,6128.011655810962,0.004028994865962086,0.004028994865962086,0.015969879455237947,-0.03421337411785004,false,-19964.424684138474,-55.22982386574379,-85114.10136973143,323.67756732206976,-26416.113907271505,-0.09769394486439553,2.132491616180232e-6,1.3169628962438613,18090.0,906.5627235205823,0.051507459399727125
736.1294259587426,1.0,8.0,5689.553111504911,0.004020125837590267,0.004020125837590267,0.029791194939150164,-0.028625045384732633,false,-16404.445454417655,5.254615102807498,-100536.10940927743,398.7388670056189,-22492.73743292818,-0.12376119205086657,1.6833379143932348e-6,1.3467327980801025,18120.0,901.4388727747282,0.05202900786048133
704.7207741752491,1.0,8.0,5312.649290102988,0.004014980224184066,0.004014980224184066,0.060044211211962614,-0.024411755912623487,false,-13739.642066671278,14.450101710468044,-119317.89676739908,461.19976989573195,-19513.491126669996,-0.14638262076158912,1.42320262774831e-6,1.3362054484571542,18150.0,896.1703555528917,0.05179207686028083
677.2674622975694,1.0,8.0,4983.209547570832,0.004011728844901529,0.004011728844901529,0.08303458821158738,-0.021708432261353088,false,-11684.54568705164,17.860711394625138,-140327.774408823,512.9934935122627,-17180.748728134735,-0.16547417997370728,1.2590016815750005e-6,1.327577516779749,18180.0,890.3898314577806,0.05160368697054534
652.9489974161525,1.0,8.0,4691.3879689938285,0.004009496841954611,0.004009496841954611,0.10185844287708616,-0.01985326284258615,false,-10061.23631607355,20.11666934859182,-161586.83523686716,556.4903306220986,-15309.114615689476,-0.18173408980217087,1.1463582172410725e-6,1.3212988259668625,18210.0,884.2707619490858,0.051467190859772353
631.1709893094751,1.0,8.0,4430.051871713701,0.0040078753172544685,0.0040078753172544685,0.11732480453563127,-0.01851749700964029,false,-8753.521841613814,22.024945799692095,-186877.77798149182,593.4163004041861,-13776.990013731702,-0.19569754964036246,1.0645633388151055e-6,1.3170781623093033,18240.0,877.9419312802517,0.05137453190839957
611.4900994852821,1.0,8.0,4193.881193823386,0.004006647856969084,0.004006647856969084,0.12654766121250857,-0.017518496514805363,false,-7682.582646224789,34.34111804058586,-214850.8250632085,625.0537073465644,-12501.517547394738,-0.20777806934631063,1.0026683288089089e-6,1.3143958678575298,18270.0,871.4970220050466,0.051314332243343044
593.5675258360038,1.0,8.0,3978.8103100320454,0.004005689937039038,0.004005689937039038,0.13318577129275047,-0.016745311459301276,false,-6793.232178540408,46.988631295594246,-247042.09900217806,652.3516620083783,-11424.394150580833,-0.21829139099165004,9.543781338550161e-7,1.3126146711019642,18300.0,864.9946175738254,0.05127342088861901
577.1389886704718,1.0,8.0,3781.667864045661,0.004004925161606025,0.004004925161606025,0.1395807863942027,-0.01613600626920785,false,-6045.783156315272,53.61662120438194,-278261.72602474195,676.0355897053889,-10503.486610066322,-0.2274787850395602,9.15832934822447e-7,1.3116377847973584,18330.0,858.4740791844937,0.05124944471527535
561.9946564732811,1.0,8.0,3599.935877679373,0.004004303497964484,0.004004303497964484,0.1458106045213456,-0.01565054654350423,false,-5411.031296918957,59.424868974952176,-310216.5490528252,696.6818452937857,-9707.649019892116,-0.23553550655308714,8.845060897044732e-7,1.3114354818094571,18360.0,851.9667850627397,0.05124151484472501
547.9653405093754,1.0,8.0,3431.5840861125052,0.0040037907386384726,0.0040037907386384726,0.151761841748055,-0.015261188153317846,false,-4867.053822172453,74.9121933222998,-342411.7921185568,714.7550362120388,-9013.392944496998,-0.24262221356697186,8.586708055702275e-7,1.31196905456959,18390.0,845.4979718206288,0.05124865632417106
534.9127659333382,1.0,8.0,3274.9531912000575,0.004003362699157462,0.004003362699157462,0.15729826538953148,-0.014947773181945933,false,-4397.104464914693,97.35167399375592,-386346.39211719384,730.6332945633782,-8402.69095067813,-0.2488722677321557,8.371066488876977e-7,1.3131780512864686,18420.0,839.0875932258813,0.05126952324662544
522.7225655509222,1.0,8.0,3128.670786611067,0.0040030018245938714,0.0040030018245938714,0.1624821777028997,-0.014695404592945265,false,-3988.1928469376007,110.6568801087589,-427149.82067188184,744.6265663665183,-7861.490199915186,-0.2543967858340545,8.189279778747505e-7,1.3149992635652645,18450.0,832.7509721463756,0.051302750664030436
511.2991346122115,1.0,8.0,2991.5896153465374,0.0040026950723399445,0.0040026950723399445,0.16738120919075689,-0.014492959525395898,false,-3630.103348557546,128.00656102499588,-467482.29205993767,756.99117412876,-7378.684138032843,-0.25928890516658376,8.034769489739801e-7,1.3173788049618254,18480.0,826.4997517163555,0.05134717933356117
500.5617872067231,1.0,8.0,2862.7414464806775,0.004002432547750445,0.004002432547750445,0.1720370914571415,-0.014331959062497799,false,-3314.7035296162057,160.78522263973758,-501566.78820228565,767.9409584494126,-6945.385934546295,-0.26362728006497865,7.902545959836971e-7,1.3202701981633147,18510.0,820.3427159659229,0.05140181131513646
490.4418396838893,1.0,8.0,2741.3020762066717,0.00400220660734391,0.00400220660734391,0.1764733167375383,-0.014205799347805538,false,-3035.447639653166,188.07877867438398,-557093.2047762525,777.6556699524278,-6554.405385812265,-0.26747877922044383,7.78875541840307e-7,1.323631486311247,18540.0,814.2863860588219,0.051465749194018896
480.88036751761916,1.0,8.0,2626.5644102114297,0.0040020112542610035,0.0040020112542610035,0.1807121113030182,-0.0141092492573667,false,-2787.014308010652,217.3262187928737,-604392.9853509982,786.2873836844323,-6199.866101906514,-0.27090056518787015,7.690374772550967e-7,1.327424262510962,18570.0,808.3354618560221,0.05153817438437252
471.8264576259683,1.0,8.0,2517.9174915116196,0.004001841719258156,0.004001841719258156,0.1847751355186263,-0.014038111982369447,false,-2565.0381748997993,259.00151040494256,-638841.9224255432,793.9655086201319,-5876.921175031551,-0.27394173745213535,7.605000114097038e-7,1.3316136343529754,18600.0,802.493170737631,0.05161834458739797
463.23583320554246,1.0,8.0,2414.8299984665096,0.00400169416273486,0.00400169416273486,0.18868133185788133,-0.013988981238474136,false,-2365.9084563341353,306.55646969443245,-706440.8285413439,800.8007868021384,-5581.539241602783,-0.2766446706443014,7.530696350954713e-7,1.336168021825814,18630.0,796.7615659895336,0.05170558854405076
455.06975664632466,1.0,8.0,2316.8370797558955,0.004001565460041191,0.004001565460041191,0.19244688905822058,-0.013959061155417807,false,-2186.615785889097,356.3444271314604,-742742.128145199,806.888441595018,-5310.341307240011,-0.2790460848252329,7.465888884894412e-7,1.3410587125095608,18660.0,791.1417471595541,0.051799296442449724
447.2941505449652,1.0,8.0,2223.529806539582,0.0040014530433001416,0.0040014530433001416,0.1960860476005315,-0.013946034070862003,false,-2024.6345496935992,415.2677109493252,-832278.619831416,812.3107481525153,-5060.475104385696,-0.281177932914698,7.409283817594314e-7,1.3462595725789117,18690.0,785.6340566417488,0.05189891359059375
439.87888314864085,1.0,8.0,2134.54659778369,0.004001354783566436,0.004001354783566436,0.1996114607065433,-0.013947961553382694,false,-1877.8314529701138,486.80749114099694,-852475.606534962,817.1390896096963,-4829.5171403634995,-0.28306811870915877,7.359808513740518e-7,1.3517467684860605,18720.0,780.2382255084196,0.05200393445813581
432.79718580451237,1.0,8.0,2049.566229654148,0.004001268901570132,0.004001268901570132,0.20303432929141674,-0.013963209330034174,false,-1744.3938525905558,564.5080615732163,-918559.9575923255,821.435652199616,-4615.395734444321,-0.2847410965657885,7.316566588144724e-7,1.3574985495124046,18750.0,774.9535002165387,0.052113898002790704
426.0251719997027,1.0,8.0,1968.3020639964323,0.004001193899444865,0.004001193899444865,0.20636458888385384,-0.013990389220715244,false,-1622.7730329189847,652.5921519931165,-1.0149247070334944e6,825.254801030657,-4416.329897946074,-0.28621836329370137,7.278803479948692e-7,1.3634950153434517,18780.0,769.7787372981147,0.05222838278807655
419.5414410378153,1.0,8.0,1890.4972924537833,0.004001128507668158,0.004001128507668158,0.20961106009419997,-0.014028314419170618,false,-1511.639002891429,755.1168549567788,-1.0879461902205457e6,828.6442593079872,-4230.7805546532,-0.2875188850977622,7.245879700690239e-7,1.3697179887547517,18810.0,764.7125003693228,0.05234700417537058
413.32674343841836,1.0,8.0,1815.92092126102,0.004001071643765169,0.004001071643765169,0.21278162220281957,-0.01407596354121049,false,-1409.8440931288496,856.9733565760622,-1.1190873174677845e6,831.6460198255821,-4057.4110342154518,-0.2886594295938762,7.217250015401078e-7,1.3761507715764372,18840.0,759.7531069526067,0.05246940932438653
407.3637035455208,1.0,8.0,1744.3644425462496,0.004001022379677213,0.004001022379677213,0.21588330600649447,-0.014132452776741222,false,-1316.3935478822232,998.8442500793478,-1.1845883546775817e6,834.297169753451,-3895.0551601819243,-0.2896548699684599,7.19244699354249e-7,1.3827780481182381,18870.0,754.8986960977489,0.05259527505702125
401.63658423359817,1.0,8.0,1675.639010803178,0.004000979914976677,0.004000979914976677,0.21892238819923462,-0.014197013371779818,false,-1230.4215366417138,1135.4697242225209,-1.2564695111085777e6,836.6305650841164,-3742.691112529008,-0.2905184356263824,7.171067508693341e-7,1.3895857626807404,18900.0,750.1472753072179,0.052724305242569054
396.1310854590513,1.0,8.0,1609.5730255086155,0.004000943556848582,0.004000943556848582,0.2219045155130294,-0.014268973015430116,false,-1151.1714559735447,1287.2603681677065,-1.3321952127004273e6,838.6753656318251,-3599.4198471139853,-0.29126191218826925,7.152762648843236e-7,1.39656094396224,18930.0,745.4967428826315,0.05285622721350861
390.83417649323695,1.0,8.0,1546.0101179188432,0.004000912701901313,0.004000912701901313,0.22483472110592484,-0.014347741623583645,false,-1077.9797392402181,1479.9017847130133,-1.4178272912114814e6,840.457567371305,-3464.4474245303663,-0.2918958426250296,7.137228550391228e-7,1.4036917008730783,18960.0,740.9449428740776,0.05299079144330908
385.7339470736135,1.0,8.0,1484.8073648833615,0.0040008868231951305,0.0040008868231951305,0.2277175523122647,-0.014432798530026629,false,-1010.2623529793257,1636.103949946648,-1.5085375484828094e6,842.0003584234745,-3337.0700762861616,-0.292429662239462,7.124199861152647e-7,1.410967029849415,18990.0,736.4896651734023,0.05312776768172786
380.8194828388396,1.0,8.0,1425.833794066075,0.004000865458326126,0.004000865458326126,0.2305570939744587,-0.014523682723961599,false,-947.5035883893622,1900.7815900083122,-1.6344508136885113e6,843.3244921343828,-3216.66187458982,-0.29287184128529636,7.113443736272984e-7,1.4183767772264204,19020.0,732.1286770280435,0.05326694404082666
376.08075704435277,1.0,8.0,1368.9690845322332,0.0040008482001188655,0.0040008482001188655,0.23335702236992265,-0.014619984562702613,false,-889.2466585597329,2105.726381318792,-1.7791310544794432e6,844.4485914117912,-3102.6643345037573,-0.2932300019463351,7.104755148645836e-7,1.4259115742451824,19050.0,727.8597420550407,0.05340812557723542
371.50853477309647,1.0,8.0,1314.1024172771577,0.004000834689152043,0.004000834689152043,0.2361206694651529,-0.014721338492406533,false,-835.0857602794986,2393.3029135148613,-1.8638855865057353e6,845.3893814201233,-2994.5775589767795,-0.293511008371448,7.097953123036405e-7,1.4335627221900964,19080.0,723.6806218096391,0.05355113195821994
367.09429432128223,1.0,8.0,1261.1315318553868,0.004000824605647697,0.004000824605647697,0.23885099419673161,-0.014827418008356815,false,-784.659418632699,2676.815252864341,-1.8978816814130945e6,846.1619800141814,-2891.952930502267,-0.2937210792299679,7.092876650460767e-7,1.44132226283388,19110.0,719.5891186881186,0.05369579859641536
362.830148280939,1.0,8.0,1209.9617793712678,0.004000817666722593,0.004000817666722593,0.24155074581633906,-0.014937929112617718,false,-737.6447179710785,2980.7376363645035,-1.9729206386631352e6,846.7799587336971,-2794.3864560760435,-0.2938658123964092,7.089383302627539e-7,1.4491826709509452,19140.0,715.5830225150061,0.05384197076746345
